time,tasmax,tasmin,rsds,ps,pr,sfcWind
2008-10-17 12:00:00,18.709503,13.671509,160.8268,102198.82,4.8392863e-09,2.7399638
2008-10-18 12:00:00,14.472412,8.106018,105.72851,102464.45,0.0,2.3148265
2008-10-19 12:00:00,16.52771,6.9508057,179.81705,102048.14,1.1603166e-08,1.5921445
2008-10-20 12:00:00,19.127838,15.176666,171.71617,100912.664,7.898563e-05,2.351543
2008-10-21 12:00:00,18.533478,9.052277,172.98112,101456.164,0.0,1.8095635
2008-10-22 12:00:00,19.09967,9.670166,126.45987,101728.76,5.5411675e-09,2.1480944
2008-10-23 12:00:00,22.379272,15.002167,115.372215,101134.016,5.077226e-06,2.2138853
2008-10-24 12:00:00,19.493958,11.756317,166.41159,101390.33,0.0,2.5922241
2008-10-25 12:00:00,14.908447,6.9394226,167.2202,102148.445,1.536048e-08,3.188968
2008-10-26 12:00:00,12.497406,5.3848877,160.65482,102513.9,3.154777e-09,3.972831
2008-10-27 12:00:00,10.883606,2.8813171,168.25224,103041.71,0.0,3.0591004
2008-10-28 12:00:00,16.113129,3.0827637,149.12671,102471.94,0.0,3.914328
2008-10-29 12:00:00,19.590637,12.569061,126.37619,101669.516,0.0,3.156243
2008-10-30 12:00:00,19.684906,10.967926,111.86824,101460.25,1.1687379e-07,2.6919355
2008-10-31 12:00:00,21.270752,8.933685,139.07068,101289.89,1.2383065e-10,2.4824686
2008-11-01 12:00:00,22.990997,12.452148,140.5858,101369.94,0.0,1.5098726
2008-11-02 12:00:00,19.70465,12.6701355,65.876015,101576.95,5.750374e-07,1.667256
2008-11-03 12:00:00,21.197754,17.10147,40.65673,100500.47,8.567646e-05,3.1227813
2008-11-04 12:00:00,17.29309,7.5582275,137.29903,101315.375,1.3564882e-06,4.2497334
2008-11-05 12:00:00,11.162048,2.5559082,147.98251,102005.77,2.160318e-07,2.1172688
2008-11-06 12:00:00,8.356995,3.4773865,92.61005,101790.516,9.125818e-05,5.792896
2008-11-07 12:00:00,6.7986145,-0.05895996,146.6913,102348.414,0.0,3.7660937
2008-11-08 12:00:00,9.359833,-1.6837463,144.38615,102615.766,0.0,1.2641826
2008-11-09 12:00:00,13.816437,4.700409,132.52808,101933.24,0.0,2.7022748
2008-11-10 12:00:00,16.526398,6.648926,132.07497,101607.734,0.0,2.465629
2008-11-11 12:00:00,18.330414,7.4032288,74.31543,101594.266,8.079886e-08,1.7794297
2008-11-12 12:00:00,17.106567,6.04953,136.14365,101773.336,2.3518242e-05,3.0451477
2008-11-13 12:00:00,13.241241,3.0967712,131.33932,101861.79,0.0,0.8950503
2008-11-14 12:00:00,14.795044,3.8190002,129.08441,101584.29,0.0,2.415491
2008-11-15 12:00:00,17.394897,4.7260437,119.88624,102324.52,0.0,1.3740755
2008-11-16 12:00:00,18.11258,8.379364,92.037994,102349.664,4.2748047e-10,2.394626
2008-11-17 12:00:00,18.09314,11.741516,79.6657,102133.92,5.1422e-07,2.1642218
2008-11-18 12:00:00,19.018402,12.06134,102.57131,101333.914,7.0204635e-07,3.0485024
2008-11-19 12:00:00,18.98822,12.999054,122.175186,100830.91,2.799407e-07,3.602082
2008-11-20 12:00:00,12.879608,6.2049255,121.33184,102226.73,0.0,2.5101848
2008-11-21 12:00:00,12.16629,3.8178406,120.43412,103167.414,0.0,2.365959
2008-11-22 12:00:00,15.0061035,5.9362793,47.747105,102837.09,2.9715004e-06,1.4568793
2008-11-23 12:00:00,13.229279,8.773956,107.19381,102689.945,8.184714e-06,2.881871
2008-11-24 12:00:00,8.862671,3.5245667,111.83516,103585.53,0.0,3.840049
2008-11-25 12:00:00,12.185883,3.703308,109.55897,103022.29,1.4358025e-07,3.23422
2008-11-26 12:00:00,11.012634,4.891571,101.82343,102238.375,5.036507e-09,4.0070043
2008-11-27 12:00:00,9.504547,3.1950989,115.24807,103029.64,0.0,3.272104
2008-11-28 12:00:00,12.421173,-0.016143799,115.64368,102865.62,0.0,1.588027
2008-11-29 12:00:00,13.973541,-0.5396118,115.63598,102394.66,0.0,1.4404534
2008-11-30 12:00:00,14.531982,-0.047912598,112.36733,102377.78,0.0,1.988858
2008-12-01 12:00:00,12.634277,6.12619,37.031624,102150.61,7.584342e-06,3.2668414
2008-12-02 12:00:00,19.354004,12.654846,38.163265,100936.45,0.0009324476,2.0750792
2008-12-03 12:00:00,17.25531,8.848175,46.51755,101067.48,0.00017384707,3.197038
2008-12-04 12:00:00,8.732971,0.9166565,110.513695,102638.12,0.0,4.119504
2008-12-05 12:00:00,0.84384155,-2.430664,109.90919,103922.33,0.0,3.3122854
2008-12-06 12:00:00,8.736053,-1.7765503,96.0322,103840.38,0.0,1.6851586
2008-12-07 12:00:00,16.39441,4.1455994,82.751816,102876.71,4.677256e-06,2.34755
2008-12-08 12:00:00,14.208771,4.428253,60.669262,102377.33,1.704945e-05,1.8791536
2008-12-09 12:00:00,6.581543,-0.85910034,103.83323,102506.72,2.8432638e-08,2.0064588
2008-12-10 12:00:00,5.220459,-0.45181274,101.019264,102556.19,6.1646496e-08,1.927072
2008-12-11 12:00:00,6.944092,0.40252686,35.805233,102232.04,0.00011072998,2.1659043
2008-12-12 12:00:00,6.428009,4.3711853,41.970665,101239.586,0.00012680901,3.1950438
2008-12-13 12:00:00,8.115784,4.917572,88.98572,101349.57,5.3040376e-06,2.9777176
2008-12-14 12:00:00,7.228058,2.0844727,40.425465,101580.78,9.217885e-06,2.58571
2008-12-15 12:00:00,8.637421,4.4344482,69.18183,100705.08,0.00018393989,3.1009612
2008-12-16 12:00:00,4.323456,-0.008605957,103.846054,101278.1,3.1934704e-07,3.9642577
2008-12-17 12:00:00,2.886963,-1.79953,100.711044,101715.03,3.8499984e-08,4.0206265
2008-12-18 12:00:00,8.237396,-1.1755981,97.7603,101941.04,0.0,2.5912707
2008-12-19 12:00:00,10.360901,2.5863953,50.30203,101716.89,0.0,1.8465544
2008-12-20 12:00:00,16.846222,5.7641296,19.093681,100843.516,0.00023321527,2.4841242
2008-12-21 12:00:00,17.075714,6.0499573,70.63513,99671.47,3.383441e-05,3.572894
2008-12-22 12:00:00,5.8782043,-5.532013,106.57725,101664.766,0.0,5.117448
2008-12-23 12:00:00,1.2228699,-4.0056458,59.681465,102388.0,5.4095053e-05,1.0152353
2008-12-24 12:00:00,0.15649414,-6.60495,105.15624,101886.49,8.068874e-06,3.8178306
2008-12-25 12:00:00,-0.27230835,-10.582275,101.03865,102851.01,0.0,1.2742512
2008-12-26 12:00:00,6.3049927,-4.9880676,10.445204,101099.69,0.00016856779,1.3253496
2008-12-27 12:00:00,5.6543884,-2.373352,57.14831,100895.72,2.2170875e-06,2.679828
2008-12-28 12:00:00,4.4627075,-3.0890198,22.883228,101347.61,4.5740675e-05,0.91400725
2008-12-29 12:00:00,3.6341248,-1.1647949,44.452923,102147.57,1.715378e-07,2.3827271
2008-12-30 12:00:00,2.6230164,-4.1009827,103.440155,101930.43,2.9011933e-06,2.4485714
2008-12-31 12:00:00,-0.6928711,-3.566101,35.21106,102435.55,2.3301533e-05,2.2036865
2009-01-01 12:00:00,0.7006836,-6.7194824,86.451454,102642.14,1.480119e-07,2.7466662
2009-01-02 12:00:00,5.7953796,-4.0109863,72.790855,102006.32,0.0,1.3413695
2009-01-03 12:00:00,13.6171875,-0.80096436,40.894485,100809.2,0.00013999584,1.1670599
2009-01-04 12:00:00,4.6204834,-0.6045532,78.72551,100909.484,0.00012450406,4.1993017
2009-01-05 12:00:00,1.7891235,-4.1531982,105.26382,100773.234,0.0,2.4209635
2009-01-06 12:00:00,0.45166016,-2.6443787,110.43639,100942.09,1.6077696e-05,3.5943055
2009-01-07 12:00:00,-2.503418,-5.9460144,102.21607,101754.31,2.5223952e-07,3.1539764
2009-01-08 12:00:00,-5.1770935,-9.146393,111.13519,102760.555,2.357475e-06,4.0039563
2009-01-09 12:00:00,-5.44751,-12.858856,116.840996,103479.055,0.0,4.7006745
2009-01-10 12:00:00,-1.8674927,-11.005951,68.00814,103438.48,0.0,2.061642
2009-01-11 12:00:00,1.9957275,-10.034576,110.66783,102719.305,1.4902175e-08,2.196523
2009-01-12 12:00:00,6.875122,-5.065399,96.62587,102080.61,2.1111396e-07,2.497818
2009-01-13 12:00:00,10.265625,-0.77127075,108.56614,101834.42,1.0462259e-07,2.1135044
2009-01-14 12:00:00,11.514191,0.94833374,109.744095,101935.0,4.896486e-07,1.6994714
2009-01-15 12:00:00,11.797424,0.7344971,102.42698,102204.38,0.0,0.3082367
2009-01-16 12:00:00,14.360077,1.9060364,53.849262,101531.91,2.2033515e-05,2.7653584
2009-01-17 12:00:00,15.714539,3.7581482,116.22738,99781.66,0.00025480898,3.3598888
2009-01-18 12:00:00,5.243164,0.2925415,112.966286,100186.49,2.0935965e-07,3.887125
2009-01-19 12:00:00,2.8623657,-2.106598,121.3015,100594.98,0.0,3.5851052
2009-01-20 12:00:00,6.3411255,-1.1370544,119.00077,100556.44,0.0,3.1090026
2009-01-21 12:00:00,5.003174,0.52438354,110.73723,100290.69,2.1632675e-06,3.458275
2009-01-22 12:00:00,2.5292358,-6.406067,131.26505,100980.41,8.533801e-07,6.4036093
2009-01-23 12:00:00,-1.4869385,-6.5065002,131.7665,100862.28,0.0,5.403979
2009-01-24 12:00:00,1.1192627,-4.6346436,53.962254,101063.21,1.6854876e-05,3.235445
2009-01-25 12:00:00,1.8850708,0.3463745,54.945118,100371.555,0.00040956138,6.7370043
2009-01-26 12:00:00,1.1182556,-2.078949,123.75225,101443.94,2.036734e-05,4.41048
2009-01-27 12:00:00,0.9549866,-7.007263,137.21646,101951.08,0.0,2.9817686
2009-01-28 12:00:00,9.2388,-6.314911,27.210775,101326.32,0.00037448425,4.019449
2009-01-29 12:00:00,12.58374,2.6687317,133.11423,99823.57,0.00037248738,4.861095
2009-01-30 12:00:00,3.0224915,-2.2896423,94.956535,100685.74,7.56777e-06,3.3253279
2009-01-31 12:00:00,-1.7496338,-9.017334,131.55116,102497.25,0.0,3.6388323
2009-02-01 12:00:00,11.208954,-8.960999,44.474773,102039.74,0.000102038604,3.1788013
2009-02-02 12:00:00,11.349396,-5.2902527,116.97692,100178.805,0.00023259017,4.5039635
2009-02-03 12:00:00,-5.2006836,-8.961517,147.01918,101597.85,2.3987621e-07,6.055925
2009-02-04 12:00:00,1.264801,-9.173645,68.35386,102077.85,4.0236446e-06,2.841309
2009-02-05 12:00:00,11.803619,-0.6862488,127.28659,101673.664,2.948555e-09,3.4126434
2009-02-06 12:00:00,15.778687,5.8552856,133.52394,101415.92,5.936751e-09,2.947856
2009-02-07 12:00:00,10.263702,6.413147,37.189594,102095.414,3.3507862e-05,2.5357409
2009-02-08 12:00:00,11.55011,5.4297485,66.50878,101406.15,6.9422204e-06,1.1417075
2009-02-09 12:00:00,9.415192,4.299225,38.679817,101595.15,6.1962404e-05,3.8787303
2009-02-10 12:00:00,9.47821,5.5296326,119.42886,101241.2,0.000115817704,2.8897624
2009-02-11 12:00:00,7.3717346,-0.7723999,157.75073,101625.53,0.0,0.548744
2009-02-12 12:00:00,11.310333,1.4721375,155.80026,100768.21,4.0295667e-08,2.2439613
2009-02-13 12:00:00,8.62381,1.5304871,164.5823,100727.766,1.9940511e-07,2.9376938
2009-02-14 12:00:00,9.4678955,-0.98080444,109.56779,101140.09,2.0404834e-05,0.7270057
2009-02-15 12:00:00,13.81546,2.851715,157.6864,101183.695,5.8721985e-06,0.42533225
2009-02-16 12:00:00,10.071503,2.5551758,30.108772,101221.73,0.0002150659,4.935049
2009-02-17 12:00:00,2.486023,-3.55661,167.61801,101688.266,9.01556e-06,5.3145657
2009-02-18 12:00:00,-0.55895996,-6.0358276,148.52101,102172.03,0.0,3.4026983
2009-02-19 12:00:00,6.1306458,-5.0501404,102.987755,102044.016,6.921919e-05,1.6640896
2009-02-20 12:00:00,9.303406,5.521759,110.65923,100545.01,0.0002458092,1.346728
2009-02-21 12:00:00,7.4571533,1.8183289,163.64069,101245.48,1.1699459e-06,3.8789544
2009-02-22 12:00:00,2.6469116,-2.432251,126.980515,102272.24,1.1505758e-07,1.8948628
2009-02-23 12:00:00,3.3948364,0.9945679,26.8616,101586.016,0.0003230048,4.6920147
2009-02-24 12:00:00,4.3930054,1.6516724,76.017845,101353.26,0.00018268019,7.950812
2009-02-25 12:00:00,10.736755,1.5473328,191.24776,101710.69,0.0,3.5463386
2009-02-26 12:00:00,10.072968,-1.6374207,169.27074,101613.234,4.5039909e-07,1.6976343
2009-02-27 12:00:00,12.0894165,7.4624634,131.35931,99951.59,0.00017169838,1.6323023
2009-02-28 12:00:00,7.998169,0.28341675,197.11765,100632.05,0.0,3.3137052
2009-03-01 12:00:00,6.485962,-2.1045837,171.80685,101314.336,5.7184593e-08,2.3299096
2009-03-02 12:00:00,7.734192,-0.56625366,195.62782,101583.65,0.0,2.2731743
2009-03-03 12:00:00,11.877777,1.3614502,87.65836,101487.65,1.854025e-05,0.7319908
2009-03-04 12:00:00,9.428131,1.2039185,170.53108,101742.07,1.0958261e-06,1.4633343
2009-03-05 12:00:00,4.893097,1.1595154,55.917553,101606.18,8.853885e-05,4.5644584
2009-03-06 12:00:00,4.1798096,2.782074,29.333986,99301.38,0.00035962882,7.531049
2009-03-07 12:00:00,5.389374,2.6560364,32.98582,97535.41,0.00029146168,6.3783565
2009-03-08 12:00:00,4.4297485,1.717102,144.69243,98684.48,6.3897446e-06,5.0788684
2009-03-09 12:00:00,3.824463,-0.076171875,204.4021,99993.18,7.365449e-08,4.433887
2009-03-10 12:00:00,6.357666,-1.6285095,215.15154,100966.35,4.9142973e-06,2.3357415
2009-03-11 12:00:00,8.615845,-0.97702026,218.31801,101882.86,4.3756774e-08,1.9417608
2009-03-12 12:00:00,9.7482605,3.5006714,92.49992,101885.234,2.2194876e-05,1.2519474
2009-03-13 12:00:00,16.752228,8.127289,45.89112,101607.82,4.4666045e-05,2.998087
2009-03-14 12:00:00,17.05008,16.021362,45.589638,101557.05,4.1091553e-05,6.5292926
2009-03-15 12:00:00,17.201447,12.668152,93.16633,101314.85,0.00023489876,2.948415
2009-03-16 12:00:00,12.499817,0.7110596,240.29263,102451.83,1.1475027e-07,4.4580984
2009-03-17 12:00:00,3.0550232,-2.275055,229.97658,102561.14,0.0,2.6513307
2009-03-18 12:00:00,1.4241333,-2.4208374,247.25533,102466.164,1.2788468e-06,4.648335
2009-03-19 12:00:00,3.258728,-2.391693,143.94199,102430.32,1.8191209e-06,1.6818981
2009-03-20 12:00:00,5.7473755,1.4065247,239.27312,101706.78,5.1497005e-07,3.832892
2009-03-21 12:00:00,4.238159,-2.8209534,255.78717,103159.71,0.0,1.979039
2009-03-22 12:00:00,16.742493,0.035095215,244.8837,102577.15,0.0,2.7202058
2009-03-23 12:00:00,18.81189,12.700043,209.13753,101482.12,0.0,4.474388
2009-03-24 12:00:00,16.790558,0.8470154,74.60192,101976.47,0.00017537935,3.6929
2009-03-25 12:00:00,5.2777405,-0.088775635,197.96626,102830.555,3.4890574e-05,5.08152
2009-03-26 12:00:00,6.477173,1.7712097,63.186134,103028.67,2.99258e-05,7.3524604
2009-03-27 12:00:00,13.846527,6.426422,28.471445,102366.64,0.0007345821,8.287285
2009-03-28 12:00:00,16.369232,13.54248,61.87733,101870.59,0.0004389113,7.143296
2009-03-29 12:00:00,16.007477,14.701965,49.60866,102018.02,0.00038852403,6.4617395
2009-03-30 12:00:00,15.4878845,14.83963,41.876682,102440.71,0.0002818715,7.0842133
2009-03-31 12:00:00,16.241455,14.734283,64.39893,102856.92,0.00017337297,5.5657687
2009-04-01 12:00:00,14.696564,11.277374,77.39807,103131.17,3.793765e-05,4.0427523
2009-04-02 12:00:00,12.725739,8.796082,212.71222,103123.86,3.6559995e-06,2.3163567
2009-04-03 12:00:00,14.265411,6.783966,259.828,103022.12,1.728234e-07,1.6846889
2009-04-04 12:00:00,14.868286,7.1316223,267.20694,103131.04,5.705268e-08,1.4442415
2009-04-05 12:00:00,15.138062,6.029297,276.66013,103371.42,0.0,1.3581465
2009-04-06 12:00:00,15.808899,6.882263,186.93358,103384.94,1.9856816e-06,1.1672099
2009-04-07 12:00:00,17.36081,9.195648,155.07484,102491.08,0.00010812767,2.3420982
2009-04-08 12:00:00,17.363281,12.635803,230.2514,101926.484,0.00010973442,1.0494645
2009-04-09 12:00:00,14.064789,10.026825,85.05879,101901.36,0.0001831037,2.2942505
2009-04-10 12:00:00,14.678314,10.877289,109.39032,101549.195,0.00025613143,0.2448705
2009-04-11 12:00:00,14.19278,6.783539,289.62936,101542.55,1.9081826e-06,2.255843
2009-04-12 12:00:00,15.632599,6.267639,250.37039,101551.13,1.1535812e-08,1.3174227
2009-04-13 12:00:00,13.133179,10.804718,63.995853,100131.52,0.00028624324,4.000126
2009-04-14 12:00:00,15.617218,8.047455,273.785,100243.91,3.8542104e-05,2.1228793
2009-04-15 12:00:00,15.168182,9.317871,222.61972,100949.02,1.941781e-05,3.0530217
2009-04-16 12:00:00,12.410889,8.029968,57.439644,100883.21,6.7846384e-05,4.346728
2009-04-17 12:00:00,13.209473,7.2599487,179.37262,100627.59,3.254654e-06,0.7621964
2009-04-18 12:00:00,13.653107,8.898224,84.97618,100679.6,3.5445923e-05,1.4295537
2009-04-19 12:00:00,17.607758,7.894348,283.53702,101069.04,4.6106634e-06,1.391198
2009-04-20 12:00:00,18.256012,9.944489,288.626,101319.51,9.5911255e-06,1.5321057
2009-04-21 12:00:00,17.468689,9.716583,269.84457,101413.2,4.0355138e-07,1.7600921
2009-04-22 12:00:00,14.796387,8.935181,261.81442,101596.0,0.0,2.203801
2009-04-23 12:00:00,12.247498,9.475006,144.67654,101976.29,1.2449736e-05,3.4675229
2009-04-24 12:00:00,11.958405,9.152527,42.006104,102282.44,0.00015792211,5.5352006
2009-04-25 12:00:00,14.161163,11.96936,51.97893,102538.74,5.0068655e-05,4.6545005
2009-04-26 12:00:00,16.492126,12.517731,40.255383,102270.125,0.00026727605,3.8993583
2009-04-27 12:00:00,18.088898,15.996613,71.18998,101637.53,0.0006697687,2.0200248
2009-04-28 12:00:00,19.220032,16.751526,81.067444,101560.54,0.00010830239,3.1104257
2009-04-29 12:00:00,20.918396,16.865173,117.49834,100429.61,0.0006202507,1.9462862
2009-04-30 12:00:00,20.75473,13.541107,297.51794,100967.18,4.3438994e-10,0.18025666
2009-05-01 12:00:00,18.072876,14.292969,205.55338,100288.23,0.0001563148,2.858342
2009-05-02 12:00:00,18.564087,13.142334,273.9405,100296.195,0.0,3.5893621
2009-05-03 12:00:00,20.171783,9.544403,329.9456,100972.35,0.0,1.9305266
2009-05-04 12:00:00,22.305573,10.573395,328.6487,100641.27,0.0,2.0577865
2009-05-05 12:00:00,23.518524,12.523132,325.98575,99871.18,1.30210145e-08,3.0273185
2009-05-06 12:00:00,21.692505,12.441528,220.37402,99175.28,8.828041e-06,3.568562
2009-05-07 12:00:00,13.441376,6.7006226,309.74954,99696.09,5.54047e-07,4.2770667
2009-05-08 12:00:00,14.420502,5.145752,297.2249,99919.555,5.4098774e-07,2.1958346
2009-05-09 12:00:00,15.185181,5.9653625,285.17612,99944.75,4.7438405e-08,2.3388662
2009-05-10 12:00:00,14.948822,6.221985,324.79935,100414.15,0.0,3.0391352
2009-05-11 12:00:00,18.778107,6.431488,336.25125,101042.516,0.0,2.671165
2009-05-12 12:00:00,23.231903,8.405151,336.91553,101423.016,0.0,2.6429358
2009-05-13 12:00:00,23.30841,12.231018,155.9221,101747.5,3.2646717e-06,2.3253825
2009-05-14 12:00:00,24.690735,17.43338,206.59819,101928.79,9.149031e-06,2.868311
2009-05-15 12:00:00,24.399445,19.31723,144.99661,101975.87,4.915012e-06,3.8008654
2009-05-16 12:00:00,25.271088,19.470825,154.05046,101494.266,6.721556e-05,4.766121
2009-05-17 12:00:00,27.147034,17.775574,307.04266,101546.55,0.0,2.651393
2009-05-18 12:00:00,23.595764,14.674316,162.60387,101272.4,0.00066957873,3.3706915
2009-05-19 12:00:00,20.619507,10.2052,348.55835,101706.69,0.0,1.7637084
2009-05-20 12:00:00,22.570374,12.553711,284.398,101189.66,0.0,1.4338982
2009-05-21 12:00:00,20.949615,15.918182,103.83728,100185.78,0.00048280414,2.298039
2009-05-22 12:00:00,21.536987,15.056427,310.64297,100329.46,3.067343e-06,1.5696301
2009-05-23 12:00:00,20.977783,13.911377,287.88644,101176.234,9.413835e-07,2.0460463
2009-05-24 12:00:00,18.009277,11.419159,364.35187,101702.02,0.0,3.0971084
2009-05-25 12:00:00,23.076843,7.8556824,350.14706,101719.4,0.0,1.8445078
2009-05-26 12:00:00,27.5195,16.852844,341.52945,101348.445,0.0,3.805522
2009-05-27 12:00:00,27.105225,17.182983,324.12955,101288.39,0.0,3.9535234
2009-05-28 12:00:00,25.343567,17.867249,344.30478,101352.49,6.7712426e-05,2.2228684
2009-05-29 12:00:00,24.926117,14.696533,351.7484,101826.9,0.0,1.1758468
2009-05-30 12:00:00,25.390533,15.974365,303.92395,101292.58,0.0,3.3968198
2009-05-31 12:00:00,22.642975,14.317139,325.01288,101106.03,9.215122e-05,3.9357326
2009-06-01 12:00:00,18.950073,9.421753,362.7092,102039.164,0.0,2.4245784
2009-06-02 12:00:00,21.422882,10.280975,361.55844,102447.34,0.0,0.7944632
2009-06-03 12:00:00,22.360321,10.656494,359.00662,102605.35,0.0,2.0133166
2009-06-04 12:00:00,25.546753,12.046509,352.61765,102206.875,0.0,2.3613572
2009-06-05 12:00:00,30.14032,16.867981,342.0637,101801.35,0.0,3.108736
2009-06-06 12:00:00,30.599365,20.304688,291.15387,101673.4,0.0,3.1854339
2009-06-07 12:00:00,28.376587,19.480835,320.62122,101454.086,1.3033115e-05,3.0871708
2009-06-08 12:00:00,30.493683,21.122192,318.77673,101002.94,3.53131e-05,1.864489
2009-06-09 12:00:00,22.769348,16.613434,341.03177,101893.95,1.5824938e-07,3.0583043
2009-06-10 12:00:00,24.482391,13.167938,333.7291,102241.24,0.0,1.8474965
2009-06-11 12:00:00,22.470215,17.354034,122.54583,102336.37,2.4742435e-06,2.8312712
2009-06-12 12:00:00,22.920105,19.124084,87.48775,102031.195,4.75101e-05,2.9761438
2009-06-13 12:00:00,25.618256,19.150482,242.38841,101335.305,0.00034982062,3.2592537
2009-06-14 12:00:00,26.82315,20.700562,193.3617,100907.96,8.347689e-06,1.7774172
2009-06-15 12:00:00,26.75586,19.553314,353.46167,100756.01,0.0003259268,1.8946867
2009-06-16 12:00:00,26.354614,19.480225,143.96619,100517.11,5.055515e-07,1.9342747
2009-06-17 12:00:00,23.671295,18.427551,352.02856,100741.71,1.0484198e-05,1.5193988
2009-06-18 12:00:00,25.549622,16.95221,349.51376,100931.81,0.0,1.0852382
2009-06-19 12:00:00,26.959717,15.203461,357.03036,101386.016,0.0,0.4480197
2009-06-20 12:00:00,29.357178,20.563263,344.05722,100764.81,0.0,4.16791
2009-06-21 12:00:00,28.83844,24.994934,335.9474,99982.45,0.0,3.3797393
2009-06-22 12:00:00,25.97049,18.517883,277.08276,100749.18,1.9822161e-07,1.816724
2009-06-23 12:00:00,29.044159,16.396057,349.98157,100868.25,1.4054079e-06,0.7701478
2009-06-24 12:00:00,29.297699,20.40744,248.33665,100943.54,4.2916453e-09,0.6013987
2009-06-25 12:00:00,29.131134,20.230682,340.7017,101242.23,4.4295025e-06,1.9017777
2009-06-26 12:00:00,26.15857,20.680603,146.46231,101456.09,1.5210618e-06,1.9310043
2009-06-27 12:00:00,23.134277,18.210358,137.3431,101811.34,3.936151e-05,4.3490777
2009-06-28 12:00:00,22.402954,18.446045,94.75173,101721.45,4.5716047e-06,5.3905435
2009-06-29 12:00:00,24.825195,18.96225,171.19916,101302.734,3.8687158e-05,3.6108923
2009-06-30 12:00:00,26.207184,18.498322,221.2258,101209.59,1.2275881e-05,1.9839423
2009-07-01 12:00:00,28.303497,19.499115,353.67355,101112.8,2.0530824e-05,2.7932928
2009-07-02 12:00:00,29.871033,18.954224,357.8987,101374.06,0.0,2.5964901
2009-07-03 12:00:00,33.75598,20.955566,290.91083,101390.55,1.0627397e-06,3.2909682
2009-07-04 12:00:00,36.458008,29.773468,316.42337,100866.805,3.0077563e-05,4.181722
