time,tasmax,tasmin,rsds,ps,pr,sfcWind
2020-09-04 12:00:00,34.790558,16.448029,267.49628,99971.734,0.0,2.230504
2020-09-05 12:00:00,36.69458,23.18216,274.3892,99629.32,0.0,0.43595293
2020-09-06 12:00:00,38.47116,21.635101,241.67993,99647.016,2.6618309e-05,1.3841535
2020-09-07 12:00:00,37.701996,21.863129,266.52005,99368.92,0.0,1.6939869
2020-09-08 12:00:00,32.468964,18.533295,268.93362,99887.914,0.0,1.5259717
2020-09-09 12:00:00,34.912506,18.998016,265.1372,99874.65,0.0,2.0762765
2020-09-10 12:00:00,37.383667,18.944153,262.9731,99745.766,0.0,2.3779094
2020-09-11 12:00:00,36.826904,26.818909,211.745,99786.15,2.072698e-06,2.663271
2020-09-12 12:00:00,36.67459,23.50064,216.76572,99795.76,0.00011875838,2.6839874
2020-09-13 12:00:00,32.73584,21.405548,225.3759,99702.34,9.16505e-06,1.2576816
2020-09-14 12:00:00,32.989075,20.493134,203.03378,99547.78,0.00016391475,1.7548162
2020-09-15 12:00:00,33.20874,20.882324,240.77606,99461.13,0.00017544738,1.702868
2020-09-16 12:00:00,31.295837,20.447815,176.86887,99659.31,0.00013399363,2.3162377
2020-09-17 12:00:00,30.91034,20.681,218.08968,99871.68,0.00012423968,1.3324889
2020-09-18 12:00:00,26.106842,19.983765,151.4641,99992.94,0.00016118227,1.7305156
2020-09-19 12:00:00,29.7146,18.237366,245.0847,100258.21,0.0,1.6757245
2020-09-20 12:00:00,32.21875,18.680298,242.27675,100261.55,0.0,1.4190373
2020-09-21 12:00:00,32.89386,19.15863,234.55457,100178.83,0.0,1.6386399
2020-09-22 12:00:00,32.553467,23.054718,217.33553,100112.71,0.0,1.6641748
2020-09-23 12:00:00,33.85135,21.451538,231.0434,100160.65,0.0,0.9751043
2020-09-24 12:00:00,33.9122,22.483978,226.17291,99996.23,0.0,2.1407773
2020-09-25 12:00:00,31.38028,21.093964,218.86841,100125.78,1.8296561e-05,1.7657454
2020-09-26 12:00:00,29.037323,14.606232,231.77,100072.086,0.0,0.8607587
2020-09-27 12:00:00,27.698639,18.767517,198.74794,100109.5,0.0,2.3436308
2020-09-28 12:00:00,28.104614,18.297394,131.08072,100004.57,0.0,1.9329484
2020-09-29 12:00:00,27.941345,20.71997,83.593895,99531.664,9.184437e-06,2.3803508
2020-09-30 12:00:00,23.895172,13.848755,69.85522,99708.93,0.00035728258,2.0533607
2020-10-01 12:00:00,19.648712,9.618286,218.3096,100209.41,0.0,1.1173342
2020-10-02 12:00:00,23.46466,12.19751,178.30527,99742.99,2.2659216e-10,1.4863977
2020-10-03 12:00:00,21.765442,10.973724,223.97485,99832.39,0.0,2.1681163
2020-10-04 12:00:00,26.788727,10.667694,215.25728,99930.84,0.0,2.5468934
2020-10-05 12:00:00,23.822388,15.746033,197.89922,100590.17,3.5072247e-07,1.6800771
2020-10-06 12:00:00,20.865936,7.8359375,214.6866,100916.91,0.0,0.75035816
2020-10-07 12:00:00,23.858063,10.558228,179.18642,100064.695,0.0,2.3425393
2020-10-08 12:00:00,20.601593,7.856415,215.61745,100424.49,0.0,3.3265104
2020-10-09 12:00:00,17.032196,3.9095154,213.21855,100843.14,0.0,1.6674482
2020-10-10 12:00:00,20.139801,6.3036804,200.78148,100682.125,0.0,1.9090626
2020-10-11 12:00:00,23.850037,9.206146,198.64635,100038.2,0.0,1.6756389
2020-10-12 12:00:00,17.902374,9.619415,40.743496,100203.9,5.146737e-05,2.6986756
2020-10-13 12:00:00,12.328125,3.6857605,179.91446,100503.85,1.782679e-06,2.6597695
2020-10-14 12:00:00,14.842224,2.3394775,203.36893,100672.7,5.7809462e-08,1.5208223
2020-10-15 12:00:00,18.17279,2.0203857,197.54659,100474.01,0.0,1.4766903
2020-10-16 12:00:00,21.934998,7.155426,168.20798,100337.07,0.0,1.7135582
2020-10-17 12:00:00,23.373474,8.559479,181.25911,99787.266,0.0,2.7250369
2020-10-18 12:00:00,24.83194,14.942108,145.36765,99043.695,2.8902983e-05,2.8967385
2020-10-19 12:00:00,23.833923,15.228058,159.1639,98731.67,8.0288444e-08,2.3484962
2020-10-20 12:00:00,21.513885,14.977112,62.647034,98482.664,6.839844e-05,2.8683975
2020-10-21 12:00:00,18.248718,12.058533,93.13633,97970.98,2.816032e-05,3.0330443
2020-10-22 12:00:00,14.026764,8.352112,89.048416,98218.33,3.3481479e-06,2.8070378
2020-10-23 12:00:00,12.759949,8.13147,54.2359,99450.234,8.671994e-05,1.96381
2020-10-24 12:00:00,16.663818,4.4687805,180.16081,100678.99,4.177376e-07,1.2948171
2020-10-25 12:00:00,12.201599,7.9913635,57.035046,100877.91,2.7342327e-05,0.8855858
2020-10-26 12:00:00,18.144562,4.480774,170.04126,100823.89,1.7984569e-08,1.2824988
2020-10-27 12:00:00,22.10028,8.992798,167.88962,100207.72,0.0,3.6383421
2020-10-28 12:00:00,19.142883,9.262146,138.75548,100361.98,1.5377214e-05,2.9318218
2020-10-29 12:00:00,10.405151,1.1116028,173.55826,101024.766,2.006535e-08,1.9838923
2020-10-30 12:00:00,14.150024,0.83221436,168.02832,100179.02,1.4423497e-07,2.490036
2020-10-31 12:00:00,13.666992,5.096527,149.74477,99972.586,0.0,1.3177124
2020-11-01 12:00:00,14.973328,1.9362793,157.56541,100219.83,0.0,1.3285384
2020-11-02 12:00:00,10.98288,7.6246643,40.119087,100007.12,7.8501425e-06,0.5492354
2020-11-03 12:00:00,9.402985,4.4598083,101.107,100480.59,5.8912015e-06,1.646914
2020-11-04 12:00:00,12.439423,0.2562561,118.16301,100502.86,5.6327485e-07,1.3444297
2020-11-05 12:00:00,12.764557,-1.7362976,156.74126,100703.04,0.0,0.84429055
2020-11-06 12:00:00,15.057251,2.0313416,156.52248,100704.84,0.0,2.5098147
2020-11-07 12:00:00,14.485321,0.5238037,124.36701,100840.695,0.0,0.9372419
2020-11-08 12:00:00,11.792328,5.6732483,65.62625,101250.555,0.0,2.9069967
2020-11-09 12:00:00,12.101288,1.2958069,153.34752,101430.625,0.0,2.4653082
2020-11-10 12:00:00,11.888123,-2.8308105,150.55232,101328.86,1.6802089e-07,1.6412681
2020-11-11 12:00:00,12.66095,-2.4950867,147.2532,101010.14,4.2582133e-08,0.90382224
2020-11-12 12:00:00,14.409668,-1.152008,144.60893,100884.016,0.0,1.7297088
2020-11-13 12:00:00,11.780823,0.8253784,131.3202,100609.32,1.2466072e-06,2.0740569
2020-11-14 12:00:00,10.020294,-0.4506836,96.769585,100499.234,1.5178534e-06,1.5378051
2020-11-15 12:00:00,13.476501,5.4305725,100.45695,99999.625,1.410686e-06,2.439404
2020-11-16 12:00:00,16.808533,11.630371,63.90051,99176.484,0.00011019798,3.7487855
2020-11-17 12:00:00,15.14386,11.756531,15.366104,98524.6,0.0006969147,2.525949
2020-11-18 12:00:00,15.405579,9.774384,117.04414,97934.02,0.00015732134,2.9758415
2020-11-19 12:00:00,15.110657,4.6459656,133.85619,99030.03,1.9264787e-06,2.72036
2020-11-20 12:00:00,15.643127,11.218231,46.878433,98874.41,0.00017309091,3.839087
2020-11-21 12:00:00,17.810944,6.235321,70.991875,99163.73,1.5632459e-05,3.7474957
2020-11-22 12:00:00,8.580414,0.9873047,129.17789,100177.51,3.1767362e-07,1.5955683
2020-11-23 12:00:00,5.888611,1.5867004,44.913074,100749.516,8.7633225e-06,3.0872245
2020-11-24 12:00:00,7.2070007,-2.5753784,113.94031,101131.16,2.1565438e-06,1.5058221
2020-11-25 12:00:00,11.004242,0.28164673,97.41431,100806.44,0.0,2.7229364
2020-11-26 12:00:00,12.017395,6.1227417,51.011692,100603.36,1.1201839e-07,1.8513688
2020-11-27 12:00:00,12.172943,6.54718,64.24439,100133.45,5.4219738e-05,1.220907
2020-11-28 12:00:00,10.783142,6.244568,47.97236,100587.805,9.079161e-06,1.1386971
2020-11-29 12:00:00,9.241638,4.8315125,44.73214,100923.33,7.2983084e-06,1.5197678
2020-11-30 12:00:00,8.928955,6.4887695,36.721252,100607.96,1.4528456e-05,1.7333279
2020-12-01 12:00:00,13.966492,8.037628,80.153564,100218.72,7.0150745e-06,2.0114765
2020-12-02 12:00:00,10.367401,4.1661987,101.84602,100573.61,7.6004903e-07,2.7202969
2020-12-03 12:00:00,8.236542,-2.1574707,114.85087,100867.945,1.4162003e-06,1.10045
2020-12-04 12:00:00,8.721466,-2.229126,102.84738,100502.414,9.033846e-07,1.9746442
2020-12-05 12:00:00,10.811951,3.6230469,82.48009,100696.664,2.138005e-06,1.1698588
2020-12-06 12:00:00,11.135345,4.270294,31.150143,100265.64,8.23023e-06,1.9172637
2020-12-07 12:00:00,11.210693,9.425568,28.459377,99145.664,3.2017317e-05,2.27547
2020-12-08 12:00:00,9.557434,3.329956,37.57572,99701.734,5.3045394e-05,2.9065564
2020-12-09 12:00:00,6.256714,-0.9281006,116.70295,100679.125,4.023062e-06,1.6565995
2020-12-10 12:00:00,3.694458,-3.281952,74.01366,100812.06,2.6308555e-06,2.2267516
2020-12-11 12:00:00,4.7364197,-3.572113,108.94514,101077.625,9.0875903e-07,1.8992375
2020-12-12 12:00:00,9.358887,-3.030365,109.48607,100495.375,8.8348617e-07,2.0688117
2020-12-13 12:00:00,4.840088,-1.4949341,38.201332,100695.47,8.538699e-06,2.4940581
2020-12-14 12:00:00,0.96865845,-6.527069,116.54614,101096.72,2.6550337e-09,0.6348837
2020-12-15 12:00:00,1.3244324,-4.998352,39.974625,100414.02,2.5312545e-06,2.1301017
2020-12-16 12:00:00,5.8627014,-2.6974792,108.33857,100258.15,1.2814824e-06,1.0887237
2020-12-17 12:00:00,3.6232605,-4.701416,92.92394,100652.625,1.0115783e-06,1.0961034
2020-12-18 12:00:00,6.8685303,-2.6586304,101.56439,99740.414,6.422438e-07,1.7492226
2020-12-19 12:00:00,7.6208496,-0.19140625,67.300766,99733.13,7.335965e-07,0.65869415
2020-12-20 12:00:00,15.146332,3.8050232,59.177258,99233.06,1.1542515e-05,2.899894
2020-12-21 12:00:00,18.287048,5.3958435,48.64638,98869.4,9.750884e-05,3.2557867
2020-12-22 12:00:00,8.298523,-0.67303467,104.35124,100266.24,7.503401e-07,0.8807966
2020-12-23 12:00:00,7.6954346,-4.640259,108.51387,100578.35,1.0741617e-06,0.58905035
2020-12-24 12:00:00,0.8656616,-6.64447,66.77666,100949.125,2.879489e-08,1.5745872
2020-12-25 12:00:00,8.367767,-1.0494385,88.17027,99951.305,1.8729603e-05,2.5437407
2020-12-26 12:00:00,12.069031,7.260803,20.764135,98840.57,0.0002260995,3.5733154
2020-12-27 12:00:00,15.076538,7.230316,63.289993,97569.47,0.00022770699,3.036709
2020-12-28 12:00:00,6.611084,-2.8912659,52.405243,97828.83,2.7918391e-05,4.471366
2020-12-29 12:00:00,1.7078857,-1.6077576,107.47455,98837.33,5.499143e-06,4.517704
2020-12-30 12:00:00,3.7770996,-7.551117,116.03721,99353.68,7.368802e-08,2.387911
2020-12-31 12:00:00,3.7878418,-6.9060974,118.2005,99682.87,1.3949878e-08,1.8883096
2021-01-01 12:00:00,6.770752,-9.151245,66.96697,100085.305,1.3869031e-07,2.285547
2021-01-02 12:00:00,15.555542,5.538849,109.82933,99853.47,0.0,4.4867826
2021-01-03 12:00:00,16.609497,12.880005,75.56616,100394.56,9.031255e-06,4.126288
2021-01-04 12:00:00,16.853088,9.908508,102.782364,100929.266,1.7812907e-06,3.3457236
2021-01-05 12:00:00,17.021423,8.611328,97.69492,100436.01,0.0,3.3587961
2021-01-06 12:00:00,14.788574,2.2130127,13.211975,99458.76,0.0003752269,1.1147363
2021-01-07 12:00:00,2.348297,-8.482025,79.21314,98925.15,9.4757015e-05,5.180638
2021-01-08 12:00:00,-6.8101196,-18.532318,78.62433,100466.94,4.871801e-06,4.6746254
2021-01-09 12:00:00,-0.22232056,-18.689072,112.503136,100305.4,1.2460726e-08,3.0724015
2021-01-10 12:00:00,3.6330566,-0.40774536,51.057705,99196.35,2.2528218e-05,3.2191525
2021-01-11 12:00:00,1.1255798,-11.317871,116.107155,99873.98,5.359053e-07,3.5185318
2021-01-12 12:00:00,-4.5920715,-14.660919,59.083374,100183.29,3.5099747e-05,0.7661782
2021-01-13 12:00:00,-8.513428,-23.022964,131.74942,101766.46,1.6170183e-05,3.7487953
2021-01-14 12:00:00,-10.814636,-20.614456,34.841537,102032.664,3.8491944e-05,1.9575654
2021-01-15 12:00:00,-2.355011,-17.781113,129.90509,101733.375,5.0207416e-07,1.1906763
2021-01-16 12:00:00,1.793335,-12.269745,124.79104,101419.68,1.8550425e-08,2.0496676
2021-01-17 12:00:00,10.643524,-9.117004,128.69554,100794.25,1.2827837e-11,2.049702
2021-01-18 12:00:00,11.233154,-3.4639893,65.54426,100288.555,8.655516e-06,2.4246366
2021-01-19 12:00:00,6.2333984,0.76101685,22.182,100178.76,0.000102936254,0.1868101
2021-01-20 12:00:00,0.8265686,-0.6716614,50.586826,99863.8,0.00021203201,2.4844415
2021-01-21 12:00:00,7.174408,0.07946777,38.52389,99682.18,3.8567265e-05,1.8180878
2021-01-22 12:00:00,11.365021,2.1125488,117.569626,98693.36,0.00017086066,2.738525
2021-01-23 12:00:00,1.9117737,-4.8084106,140.28067,100174.61,4.718867e-07,3.6165464
2021-01-24 12:00:00,-4.582184,-9.746979,127.87187,101153.42,1.4602246e-06,2.9145844
2021-01-25 12:00:00,0.24676514,-12.006012,142.15356,101424.36,4.5540705e-07,2.8628051
2021-01-26 12:00:00,0.15805054,-1.9970398,34.24998,100206.63,0.00018905089,1.9677272
2021-01-27 12:00:00,0.0028076172,-9.962219,148.73738,100326.16,1.4459305e-05,4.9905653
2021-01-28 12:00:00,-9.209778,-19.820267,148.33212,102082.305,5.4342838e-08,2.7610252
2021-01-29 12:00:00,-10.354095,-20.549225,118.55122,102427.66,0.0,1.9171042
2021-01-30 12:00:00,-6.5588684,-17.000793,51.175724,101917.82,1.1997083e-05,1.1667227
2021-01-31 12:00:00,-2.2797546,-7.2028503,82.3569,100660.68,7.301974e-05,1.0073932
2021-02-01 12:00:00,-3.421692,-6.3847656,115.9698,99949.125,8.511537e-05,3.6119683
2021-02-02 12:00:00,-5.1219482,-10.818665,163.14458,100727.03,3.3371061e-06,3.8123283
2021-02-03 12:00:00,-0.77633667,-18.17482,155.74706,100972.31,2.8696093e-08,1.7254875
2021-02-04 12:00:00,-0.5692749,-16.846191,161.47762,101029.2,1.518096e-07,1.8631465
2021-02-05 12:00:00,6.317871,-13.298218,164.32605,100475.01,0.0,2.4773905
2021-02-06 12:00:00,3.1024475,-9.286865,167.3547,100085.8,2.1250997e-10,1.7601964
2021-02-07 12:00:00,4.670868,-15.115814,170.86734,99737.06,0.0,2.6022134
2021-02-08 12:00:00,2.933258,-8.20459,163.69324,100165.664,1.8177609e-07,3.4590456
2021-02-09 12:00:00,5.976227,-17.629318,167.29543,100180.99,0.0,2.3316264
2021-02-10 12:00:00,2.6217957,-5.770752,69.80136,99535.87,2.5040548e-05,0.23905759
2021-02-11 12:00:00,-0.30526733,-6.6937866,159.12158,100260.22,5.7802157e-05,4.4659834
2021-02-12 12:00:00,-5.2880554,-23.227737,184.0724,101068.82,0.0,1.8630517
2021-02-13 12:00:00,-0.1600647,-20.09784,183.52345,100913.805,0.0,1.7254283
2021-02-14 12:00:00,6.1507874,-15.095184,180.22327,100891.66,0.0,1.626552
2021-02-15 12:00:00,8.390198,-9.308105,182.24327,100588.98,0.0,1.9587548
2021-02-16 12:00:00,14.501251,-2.2375183,179.1893,99716.195,0.0,2.958429
2021-02-17 12:00:00,11.609314,-4.7779236,186.40012,99925.33,1.9755335e-10,2.2628136
2021-02-18 12:00:00,13.006897,-5.013214,168.14081,99731.75,0.0,1.3453813
2021-02-19 12:00:00,5.4217224,-4.5749817,164.22365,100744.01,0.0,4.037286
2021-02-20 12:00:00,-4.5005493,-12.871674,199.12816,101305.984,1.3632244e-08,3.0890691
2021-02-21 12:00:00,8.403473,-9.438171,191.78467,100354.125,0.0,3.0114453
2021-02-22 12:00:00,5.915619,-5.202118,200.17969,100682.36,5.1311348e-11,2.810072
2021-02-23 12:00:00,8.349915,-6.1507263,199.35847,100478.08,0.0,2.6506042
2021-02-24 12:00:00,9.781952,-3.8328552,161.27144,100404.125,0.0,0.7789935
2021-02-25 12:00:00,3.006195,-4.0746155,86.75532,101247.48,3.164839e-05,2.0262756
2021-02-26 12:00:00,6.650757,-6.1171265,139.47421,100905.65,3.5539629e-06,0.9484249
2021-02-27 12:00:00,6.993622,-4.712311,171.04251,100283.25,1.5752348e-06,2.0130055
2021-02-28 12:00:00,9.336121,-9.763153,209.46361,99355.4,5.4997226e-08,2.2265515
2021-03-01 12:00:00,6.378662,-10.28952,220.0474,99864.7,0.0,3.852437
2021-03-02 12:00:00,13.794495,-6.800934,211.95486,99249.82,0.0,3.2761834
2021-03-03 12:00:00,10.111633,-7.489685,208.24525,100079.61,5.4707275e-08,3.8847063
2021-03-04 12:00:00,-4.4809875,-13.496582,228.62996,101368.67,0.0,2.538253
2021-03-05 12:00:00,0.0115356445,-13.252502,136.72128,101528.3,7.3882165e-07,1.1524135
2021-03-06 12:00:00,5.8140564,-6.107544,220.00745,100546.85,1.0657121e-07,1.5848366
2021-03-07 12:00:00,8.936523,-3.1278992,160.57413,99965.81,8.8159237e-07,1.7247945
2021-03-08 12:00:00,2.8128662,-10.340881,238.62027,100785.32,2.7058194e-08,3.7307067
2021-03-09 12:00:00,4.7937927,-10.989929,238.34439,101410.98,2.6624283e-10,0.989409
2021-03-10 12:00:00,7.107483,-7.008606,165.69397,100869.72,7.36249e-09,1.5856236
2021-03-11 12:00:00,7.5992737,-5.65979,241.45636,100798.34,2.5228758e-07,1.7521896
2021-03-12 12:00:00,13.827728,-2.2481384,227.3892,99924.14,0.0,3.2670765
2021-03-13 12:00:00,15.9765625,2.089508,225.2457,99555.695,0.0,2.9629588
2021-03-14 12:00:00,20.71466,8.486664,188.90874,99234.45,9.38709e-07,3.5874107
2021-03-15 12:00:00,18.571747,4.4003296,183.17117,99756.97,0.00013873511,2.3675678
2021-03-16 12:00:00,9.77063,-1.157074,133.5432,99784.77,6.4396445e-06,2.47538
2021-03-17 12:00:00,15.016785,-3.9400635,230.49385,99516.57,8.986582e-05,2.3793018
2021-03-18 12:00:00,7.1912537,3.383728,88.118095,100066.96,2.4319588e-05,4.422893
2021-03-19 12:00:00,9.376373,2.7637024,196.96678,101010.08,8.447553e-06,2.6662111
2021-03-20 12:00:00,15.067322,-2.122345,249.1308,100600.445,7.337476e-07,1.5331486
2021-03-21 12:00:00,12.809296,4.763092,237.57977,99966.46,2.3308246e-07,2.0396316
2021-03-22 12:00:00,10.807159,-1.7450867,258.71222,100410.516,0.0,2.4137716
2021-03-23 12:00:00,9.409485,-3.7816772,260.56964,100617.51,1.2430015e-08,1.7184006
2021-03-24 12:00:00,18.687042,2.2893982,229.41656,99930.53,1.3038895e-06,2.8537629
2021-03-25 12:00:00,16.460266,6.813263,53.049255,99371.21,0.00022580377,0.9604682
2021-03-26 12:00:00,6.7790833,2.651062,49.515312,99579.516,0.0002924934,4.2144523
2021-03-27 12:00:00,10.092621,2.1010132,235.26773,100518.445,1.7510345e-06,3.5913796
2021-03-28 12:00:00,9.478119,-2.2848206,193.10934,100953.57,0.0,2.1779344
2021-03-29 12:00:00,11.681946,2.1013184,266.54114,100656.27,0.0,2.4667811
2021-03-30 12:00:00,12.816559,-0.5789795,275.7405,100846.73,2.1426448e-08,2.3782513
2021-03-31 12:00:00,13.8237915,0.6578369,274.86072,101097.91,0.0,2.1795325
2021-04-01 12:00:00,17.239075,0.6270447,277.40338,101329.68,0.0,1.2292706
2021-04-02 12:00:00,22.041412,6.5691223,276.54602,100830.65,0.0,2.943036
2021-04-03 12:00:00,21.858429,12.398651,152.95224,99911.195,0.0,2.2540865
2021-04-04 12:00:00,22.857391,11.232605,224.26228,99203.45,0.0,2.3770304
2021-04-05 12:00:00,19.593903,3.3973389,185.91411,99630.25,5.4554355e-05,4.867578
2021-04-06 12:00:00,3.2791748,-3.478119,287.7285,100443.23,0.0,4.5582795
2021-04-07 12:00:00,7.6237793,-6.2229004,247.77505,100594.234,1.6537825e-07,1.1003413
2021-04-08 12:00:00,13.359039,1.7295227,243.37627,100356.945,4.253296e-07,3.3319354
2021-04-09 12:00:00,18.793396,8.268341,244.61513,99869.63,4.3175805e-05,2.749953
2021-04-10 12:00:00,22.539642,12.360382,288.07373,99665.98,0.0,1.3806431
2021-04-11 12:00:00,22.156067,13.2778015,174.47028,99242.98,1.6939563e-06,3.6893928
2021-04-12 12:00:00,20.559967,13.674377,119.24826,99105.98,0.0005099136,0.97128314
2021-04-13 12:00:00,16.925293,7.2872925,137.81221,99210.41,0.0004177565,3.0089545
2021-04-14 12:00:00,16.715118,1.2991028,240.4147,100170.19,2.009513e-08,1.804364
2021-04-15 12:00:00,16.091034,8.790894,230.5419,98794.07,0.0002419889,3.3205993
2021-04-16 12:00:00,16.48175,3.9322815,304.3804,100083.1,3.1542943e-06,2.107899
2021-04-17 12:00:00,17.04718,8.646759,175.71638,100364.445,0.0,2.1612186
2021-04-18 12:00:00,19.746765,6.2542114,241.4181,100398.18,0.0,2.0989714
2021-04-19 12:00:00,22.596375,13.958984,276.67612,100159.37,3.859879e-05,1.9613945
2021-04-20 12:00:00,25.40741,10.502441,268.80057,100200.89,0.0,1.1720179
2021-04-21 12:00:00,27.632355,13.889648,292.07855,99779.734,0.0,2.9131663
2021-04-22 12:00:00,26.761505,17.849579,183.90224,99622.83,0.00015544146,3.2022226
2021-04-23 12:00:00,21.378693,11.414307,319.98834,100354.33,1.0473034e-05,2.0132039
2021-04-24 12:00:00,26.374268,9.605408,307.39658,99912.11,0.0,1.9037291
2021-04-25 12:00:00,25.033936,10.78775,320.37396,99858.77,0.0,2.3255596
2021-04-26 12:00:00,23.817963,8.140778,310.2994,100042.57,0.0,1.6156205
2021-04-27 12:00:00,23.61258,12.914734,174.2434,99803.92,1.3361168e-05,1.6409777
2021-04-28 12:00:00,21.589996,13.7091675,191.91376,99642.11,3.5996204e-06,2.1697989
2021-04-29 12:00:00,24.542328,9.40863,324.88348,100264.266,0.0,1.3431149
2021-04-30 12:00:00,25.988922,11.100616,326.58865,100114.67,0.0,2.4425063
2021-05-01 12:00:00,28.926056,12.750122,316.00458,99839.08,0.0,2.6711905
2021-05-02 12:00:00,27.03241,18.672455,162.75787,99775.945,0.00010672484,3.028209
2021-05-03 12:00:00,26.121307,18.062592,201.7898,99931.93,0.0003843714,0.949784
2021-05-04 12:00:00,25.865387,13.128235,298.05917,100526.875,4.6665376e-05,2.8756797
2021-05-05 12:00:00,26.036255,12.213287,309.1801,100609.81,0.0,3.2355812
2021-05-06 12:00:00,24.056763,13.779999,328.75977,100543.62,0.0,3.9516485
2021-05-07 12:00:00,20.953644,7.9435425,348.66977,100601.28,0.0,3.163623
2021-05-08 12:00:00,24.84079,7.72876,341.17038,99887.11,0.0,0.8210546
2021-05-09 12:00:00,27.32904,13.478699,282.389,99279.58,0.0,2.2449007
2021-05-10 12:00:00,28.47409,12.90686,338.25854,99090.43,0.0,2.2866056
2021-05-11 12:00:00,30.650665,14.459717,318.99982,98827.26,0.0,1.4398334
2021-05-12 12:00:00,29.170776,18.515106,287.56195,98688.48,2.4812298e-05,1.7734725
2021-05-13 12:00:00,27.927826,14.546326,194.01575,99377.516,8.526342e-05,3.2672021
2021-05-14 12:00:00,21.490753,10.122833,265.61,99945.33,1.6913954e-06,2.4158752
2021-05-15 12:00:00,27.848572,11.374542,323.18518,99359.76,0.0,2.1312482
2021-05-16 12:00:00,31.702332,19.549164,295.1971,98578.61,9.098904e-05,3.5086412
2021-05-17 12:00:00,31.445587,15.209503,330.20947,98632.836,6.3036296e-06,1.2550192
2021-05-18 12:00:00,29.588959,15.8402405,69.23841,99092.43,9.803862e-05,1.0937771
2021-05-19 12:00:00,27.33374,13.15564,240.92867,99111.625,0.00046827618,2.392188
2021-05-20 12:00:00,24.924103,13.458984,179.43826,99348.57,3.7568145e-06,1.8971313
2021-05-21 12:00:00,23.428314,10.909241,353.8341,100319.79,3.1627628e-06,2.6329868
2021-05-22 12:00:00,26.124084,10.553864,334.9729,100589.79,0.0,0.5611793
2021-05-23 12:00:00,25.555847,17.796387,187.99861,100379.13,0.0,0.2552624
2021-05-24 12:00:00,25.035004,16.03067,161.9173,100073.46,6.6701756e-07,0.7957765
2021-05-25 12:00:00,29.899475,14.481812,249.58965,99664.94,0.0,2.2558284
2021-05-26 12:00:00,25.558655,17.17331,79.74167,99655.01,4.1183725e-05,2.1992683
2021-05-27 12:00:00,27.57785,15.451965,302.68042,99529.99,2.7632694e-07,1.623874
2021-05-28 12:00:00,26.821503,15.31897,78.11453,99580.06,5.5319826e-05,2.6531992
2021-05-29 12:00:00,22.01944,12.481293,352.97995,100111.734,3.922653e-09,3.1314204
2021-05-30 12:00:00,24.055206,9.682648,351.5047,100572.96,0.0,2.3041027
2021-05-31 12:00:00,23.250092,13.797089,138.47705,100552.01,0.0,1.4854068
2021-06-01 12:00:00,24.112976,14.9183655,299.67303,99873.125,5.3818712e-05,1.4299415
2021-06-02 12:00:00,28.100006,14.441925,338.11203,99511.11,0.0,0.5049294
2021-06-03 12:00:00,30.085663,16.905273,287.42227,99398.086,0.00032902032,1.861761
2021-06-04 12:00:00,30.932709,21.50122,239.20172,99107.84,9.7963304e-05,1.5481251
2021-06-05 12:00:00,28.159973,19.947937,277.4471,99357.43,7.132031e-05,0.97075886
2021-06-06 12:00:00,27.193237,16.312103,326.78015,99516.414,0.0,2.1109693
2021-06-07 12:00:00,24.870636,15.565216,135.52763,99886.28,2.2488244e-05,2.5006518
2021-06-08 12:00:00,28.117401,17.942383,241.28503,100140.516,0.0,1.5108865
2021-06-09 12:00:00,33.672638,20.680359,313.1442,99894.8,9.951476e-05,1.7756032
2021-06-10 12:00:00,33.23459,20.604675,319.17142,99630.97,4.1809224e-05,1.3702465
2021-06-11 12:00:00,34.743225,19.613007,332.2711,99806.97,0.00012812129,0.39672887
2021-06-12 12:00:00,32.987244,22.100006,259.6504,99897.96,3.2430362e-05,1.4483057
2021-06-13 12:00:00,36.820343,23.08313,304.3651,99928.734,6.435176e-05,0.8009309
2021-06-14 12:00:00,36.709778,21.622894,343.66336,99988.84,0.0,0.48831865
2021-06-15 12:00:00,36.000977,23.779083,342.94708,99701.375,0.0,2.2469556
2021-06-16 12:00:00,35.60318,25.349762,346.2779,99380.93,0.0,2.8983474
2021-06-17 12:00:00,35.735992,24.993408,336.22696,99155.125,0.0,2.8293743
2021-06-18 12:00:00,34.2175,23.337189,294.20267,99438.48,5.8244163e-06,1.0874026
2021-06-19 12:00:00,37.0766,23.132141,346.23074,99896.086,0.0,2.1215703
2021-06-20 12:00:00,35.206207,23.21167,225.35085,100291.625,1.693532e-05,0.71498156
2021-06-21 12:00:00,30.93814,22.840607,240.68736,100465.45,1.1905221e-05,1.4088963
2021-06-22 12:00:00,31.14618,16.968445,357.66425,100455.62,1.1798843e-07,1.760246
2021-06-23 12:00:00,32.90027,17.493958,347.0393,99971.79,0.0,1.8294796
2021-06-24 12:00:00,37.391876,21.99173,345.4094,99412.04,0.0,3.0406947
2021-06-25 12:00:00,35.69519,21.665955,217.06921,99653.58,7.277389e-05,1.4505497
2021-06-26 12:00:00,38.053436,23.726929,340.77588,99870.79,1.0476609e-05,1.2820339
2021-06-27 12:00:00,37.63022,25.325836,346.09918,99903.664,2.0751302e-05,2.5783992
2021-06-28 12:00:00,36.719635,24.814484,349.08435,100064.58,0.0,2.682979
2021-06-29 12:00:00,38.02301,25.807983,326.08902,100123.1,0.0,2.268779
