time,tasmax,tasmin,rsds,ps,pr,sfcWind
2012-05-21 12:00:00,32.647675,19.563873,338.299,98526.77,0.0,1.4816543
2012-05-22 12:00:00,32.916046,21.309357,329.59818,98359.64,3.2925783e-08,1.7488362
2012-05-23 12:00:00,31.378418,20.487427,307.3687,98013.73,4.68021e-05,1.1705271
2012-05-24 12:00:00,29.182709,18.50354,316.19797,97612.55,7.432466e-05,1.6345676
2012-05-25 12:00:00,26.743378,18.658234,338.80276,97458.65,1.3628365e-05,2.4061646
2012-05-26 12:00:00,27.528717,14.524353,347.10443,97923.47,0.0,1.3983866
2012-05-27 12:00:00,29.095001,16.612488,278.73514,98429.72,0.0,0.86618733
2012-05-28 12:00:00,27.41153,18.604248,298.40436,98809.055,0.00011549392,1.3705466
2012-05-29 12:00:00,23.170135,18.021698,115.33131,98775.305,0.00043624325,2.039855
2012-05-30 12:00:00,24.006256,17.790894,300.71936,98544.32,0.00023156601,0.8908228
2012-05-31 12:00:00,25.850677,17.177307,355.06708,98488.46,0.0,0.77330226
2012-06-01 12:00:00,27.937378,17.856628,333.97583,98263.375,1.2492357e-08,1.5333002
2012-06-02 12:00:00,30.89444,20.69107,345.45486,98050.69,2.5699294e-06,1.5164213
2012-06-03 12:00:00,29.133057,20.481903,208.28859,98103.96,9.612103e-07,1.6845129
2012-06-04 12:00:00,26.87439,16.845703,242.77216,98232.2,3.3417353e-05,1.4299163
2012-06-05 12:00:00,20.870636,16.7164,213.87343,98735.516,4.6725767e-05,2.0125473
2012-06-06 12:00:00,20.917938,14.60498,175.17888,99062.09,1.5402757e-06,1.7673436
2012-06-07 12:00:00,22.623383,16.805267,140.57639,98852.29,1.7571498e-05,1.8571936
2012-06-08 12:00:00,26.713013,19.593842,239.8868,98700.414,1.1773888e-05,1.8770611
2012-06-09 12:00:00,29.552917,19.627594,322.28433,98724.46,1.6790922e-08,1.7563396
2012-06-10 12:00:00,30.660461,23.244202,222.63286,98723.555,0.0,1.3488197
2012-06-11 12:00:00,31.462738,22.632477,271.6105,98565.85,0.0,1.4644939
2012-06-12 12:00:00,30.616272,22.56131,236.29889,98402.195,2.2089481e-09,1.6100045
2012-06-13 12:00:00,31.601868,23.981415,268.96875,98192.63,8.41719e-07,1.8811723
2012-06-14 12:00:00,31.966278,22.545593,306.233,98140.29,0.0,1.7392085
2012-06-15 12:00:00,31.80017,20.718811,287.86505,98304.62,0.000102983584,1.4394912
2012-06-16 12:00:00,30.178528,20.681152,207.60292,98516.79,1.1769294e-05,0.574072
2012-06-17 12:00:00,31.722046,19.326416,297.70947,98632.76,0.0,0.85758704
2012-06-18 12:00:00,30.070251,18.863892,347.46692,98928.39,0.0,1.6815338
2012-06-19 12:00:00,30.700104,18.972626,332.04108,98811.62,0.0,1.486159
2012-06-20 12:00:00,29.676544,18.558289,301.7975,98820.48,1.6136431e-05,1.3209178
2012-06-21 12:00:00,30.14975,20.44049,261.2211,98907.35,2.7431393e-05,1.253914
2012-06-22 12:00:00,31.957764,22.349121,262.70538,98844.37,6.659977e-07,1.3706015
2012-06-23 12:00:00,32.327454,22.082062,250.09457,98997.766,4.943238e-05,0.43102688
2012-06-24 12:00:00,32.007935,20.779541,308.6898,98948.09,0.00038038817,0.776508
2012-06-25 12:00:00,30.167908,20.83435,297.71558,98561.23,0.00011891209,0.4769534
2012-06-26 12:00:00,31.820953,22.105835,316.11765,98251.53,0.0,0.98493993
2012-06-27 12:00:00,30.712738,21.571472,300.219,98376.14,5.557453e-05,0.30212277
2012-06-28 12:00:00,29.012695,21.727875,234.80902,98646.055,8.656902e-05,1.0361493
2012-06-29 12:00:00,28.265503,22.358215,275.06418,98885.22,4.7679586e-07,1.0326557
2012-06-30 12:00:00,27.611877,21.680481,161.50769,98823.164,9.6972166e-05,0.69408923
2012-07-01 12:00:00,30.7565,21.596924,329.05515,98588.49,9.245483e-08,0.5349234
2012-07-02 12:00:00,32.39267,21.17743,340.68893,98345.51,0.0,0.9616108
2012-07-03 12:00:00,31.303772,20.361267,228.9297,98137.81,3.532e-06,0.86853236
2012-07-04 12:00:00,28.007416,18.913422,227.00471,98282.83,9.510837e-05,1.3387651
2012-07-05 12:00:00,26.229828,18.17218,326.88364,98501.83,3.7171841e-07,1.251721
2012-07-06 12:00:00,27.916962,17.805481,319.54645,98462.97,3.0849973e-05,0.7148502
2012-07-07 12:00:00,27.063385,18.06549,272.35596,98387.945,5.6956127e-05,0.96065927
2012-07-08 12:00:00,25.61908,19.295746,159.93239,98296.19,6.919735e-05,1.3736646
2012-07-09 12:00:00,25.436005,20.974915,119.180954,98289.34,0.00023412154,1.3799556
2012-07-10 12:00:00,23.941986,20.082,87.92324,98300.71,0.0007553527,1.4653798
2012-07-11 12:00:00,23.967743,21.2695,111.631134,98012.875,0.00017764009,1.3356322
2012-07-12 12:00:00,29.040466,20.338684,337.97205,97728.61,1.0963035e-06,1.4345797
2012-07-13 12:00:00,28.95868,18.024292,245.2488,97897.66,6.155719e-07,0.74544203
2012-07-14 12:00:00,30.08841,18.775421,290.26236,98020.65,0.0,0.74637437
2012-07-15 12:00:00,28.655548,20.809021,171.3096,97874.67,1.3377616e-05,1.4666681
2012-07-16 12:00:00,32.83844,21.760986,309.37836,97795.33,6.377051e-05,1.3679606
2012-07-17 12:00:00,31.854675,22.077698,267.1505,98071.97,0.0,0.5020188
2012-07-18 12:00:00,29.348206,20.76593,269.86188,98543.77,6.967816e-05,1.2538786
2012-07-19 12:00:00,25.553864,19.806763,253.79092,98511.64,0.0,1.7946894
2012-07-20 12:00:00,24.418701,19.523224,108.81885,98584.29,0.00046822906,1.8182269
2012-07-21 12:00:00,27.54306,20.393616,258.50717,99100.375,0.00044096992,1.6633666
2012-07-22 12:00:00,27.8284,20.609955,333.7231,99387.4,3.1299237e-07,1.8834795
2012-07-23 12:00:00,27.107025,19.839386,305.54843,99332.25,1.6878072e-06,1.6312371
2012-07-24 12:00:00,28.1893,20.016602,324.76328,99039.22,0.0,1.039615
2012-07-25 12:00:00,27.27182,20.705719,260.14792,98835.74,1.6957716e-06,1.2029868
2012-07-26 12:00:00,28.221191,21.438385,303.29752,98778.95,1.5097852e-07,1.070852
2012-07-27 12:00:00,30.680908,21.611267,324.81262,98759.63,0.0,1.3499818
2012-07-28 12:00:00,32.051483,22.740662,285.60776,98512.78,0.0,1.2247343
2012-07-29 12:00:00,31.607147,20.217712,296.70963,98308.6,3.4072677e-06,0.5032176
2012-07-30 12:00:00,31.486572,21.186798,308.63556,98308.125,0.0,1.1920146
2012-07-31 12:00:00,30.438965,21.128967,274.14993,98457.55,2.306341e-05,0.6291758
2012-08-01 12:00:00,31.905243,20.854126,300.03372,98572.17,2.9146187e-05,0.17336804
2012-08-02 12:00:00,33.550995,24.001343,315.9927,98538.67,0.0,0.8424411
2012-08-03 12:00:00,32.741394,21.035461,297.34973,98549.86,8.836415e-06,1.1667998
2012-08-04 12:00:00,34.183594,20.184143,323.44513,98767.234,0.0,1.2088648
2012-08-05 12:00:00,35.32193,21.373993,325.56967,98798.016,0.0,1.1893282
2012-08-06 12:00:00,34.593445,23.300354,287.63983,98583.01,3.0494137e-05,1.0425513
2012-08-07 12:00:00,32.485016,21.19397,284.22473,98514.09,1.0647302e-05,0.91152936
2012-08-08 12:00:00,31.27829,21.022186,306.42197,98526.984,8.8767076e-05,1.1211228
2012-08-09 12:00:00,29.128204,21.556793,114.0949,98286.69,0.00012846387,1.2026579
2012-08-10 12:00:00,28.08722,21.534576,222.1363,97918.336,1.19457045e-05,1.4029334
2012-08-11 12:00:00,29.081085,20.154205,287.72983,97860.63,0.0,0.27820253
2012-08-12 12:00:00,31.835114,19.031921,304.4638,97944.42,0.0,1.0007577
2012-08-13 12:00:00,31.60913,21.374603,237.28986,98438.67,8.7696035e-06,1.2343191
2012-08-14 12:00:00,28.433258,21.627655,215.9882,98860.39,3.2674165e-05,0.96131563
2012-08-15 12:00:00,28.65747,22.349518,218.71814,98795.65,2.099433e-05,1.193789
2012-08-16 12:00:00,29.788239,21.486145,243.877,98487.09,1.4386511e-05,1.2037079
2012-08-17 12:00:00,31.24176,22.661621,277.51468,98409.555,3.93396e-05,1.1876373
2012-08-18 12:00:00,34.13864,23.178284,292.89047,98414.305,0.0,1.3732907
2012-08-19 12:00:00,35.29184,20.82901,279.61234,98360.734,6.131589e-05,0.8372671
2012-08-20 12:00:00,35.55548,22.110962,267.7902,98224.11,5.6480218e-05,0.560516
2012-08-21 12:00:00,35.276733,21.642395,302.08377,98094.43,8.43524e-06,0.64490414
2012-08-22 12:00:00,27.826721,19.354858,286.31894,98522.56,2.681112e-05,2.06247
2012-08-23 12:00:00,27.316498,16.697449,315.12103,98902.086,0.0,2.1276283
2012-08-24 12:00:00,28.350311,18.974548,275.04294,98933.234,0.0,2.0895393
2012-08-25 12:00:00,30.485962,18.551605,304.42096,98800.164,0.0,1.3547593
2012-08-26 12:00:00,33.05606,18.623688,304.9549,98586.81,0.0,0.5730675
2012-08-27 12:00:00,35.098602,18.60736,304.51483,98692.234,0.0,0.6813492
2012-08-28 12:00:00,37.11264,20.028015,297.71164,98762.42,0.0,0.6641143
2012-08-29 12:00:00,34.04727,22.665344,294.71933,98717.61,0.0,1.7595766
2012-08-30 12:00:00,31.407806,23.068604,281.66205,98775.516,0.0,1.7905079
2012-08-31 12:00:00,29.599762,21.530396,251.19969,98714.69,0.0,1.994929
2012-09-01 12:00:00,30.117828,22.488098,175.57286,98730.05,2.0515324e-06,1.4522802
2012-09-02 12:00:00,31.52301,21.213623,258.2003,98599.64,9.631936e-05,0.88654786
2012-09-03 12:00:00,32.960236,22.457611,279.92877,98358.19,0.0,1.3820086
2012-09-04 12:00:00,33.75717,22.879059,249.2599,98255.375,4.523976e-05,0.72953814
2012-09-05 12:00:00,31.403076,21.53418,266.50943,98385.87,0.0,1.0324308
2012-09-06 12:00:00,28.968292,20.427734,230.06335,98524.71,0.00011585629,1.3268061
2012-09-07 12:00:00,28.89386,23.185455,218.74689,98675.08,2.3355116e-05,1.0310742
2012-09-08 12:00:00,28.225952,22.615967,176.18567,98900.234,2.2984823e-06,1.0469924
2012-09-09 12:00:00,31.917694,22.30777,242.15271,98828.52,0.0,0.4046083
2012-09-10 12:00:00,31.47116,21.823334,236.83604,98657.76,3.3397628e-05,0.70558804
2012-09-11 12:00:00,29.073944,20.926788,192.60506,98806.01,0.00012878109,1.4308633
2012-09-12 12:00:00,27.431763,19.194214,263.6958,98900.23,0.0,1.3791686
2012-09-13 12:00:00,27.949097,18.272552,268.34756,98893.29,0.0,1.2572174
2012-09-14 12:00:00,29.102264,17.995789,269.79016,98724.57,0.0,1.0202886
2012-09-15 12:00:00,31.617859,19.07016,268.68045,98318.47,0.0,1.1528896
2012-09-16 12:00:00,31.707703,20.617737,203.17526,97931.336,0.0,1.4867501
2012-09-17 12:00:00,30.408752,22.473602,244.0646,97860.7,2.0874534e-06,1.9027851
2012-09-18 12:00:00,26.358337,16.150787,272.48892,98501.94,0.0,1.711987
2012-09-19 12:00:00,26.355469,12.107758,274.7435,98835.82,0.0,1.809116
2012-09-20 12:00:00,27.438934,14.185425,259.36774,98564.234,0.0,0.7241654
2012-09-21 12:00:00,29.213867,16.069733,257.95633,98447.03,0.0,1.1942456
2012-09-22 12:00:00,28.514893,15.81012,210.81696,98888.63,0.0,0.7039573
2012-09-23 12:00:00,28.647491,18.363007,178.9639,98958.13,0.0,1.2892208
2012-09-24 12:00:00,28.828674,18.338654,176.64198,98834.96,0.0,0.9582543
2012-09-25 12:00:00,26.683075,19.328613,131.10721,98669.24,1.3118472e-07,1.0917802
2012-09-26 12:00:00,28.355927,18.008392,248.60016,98529.266,0.0,1.8447661
2012-09-27 12:00:00,25.824402,13.193298,257.3533,98693.305,0.0,1.3015201
2012-09-28 12:00:00,27.667328,11.276794,251.06682,98639.945,0.0,1.3187551
2012-09-29 12:00:00,27.657135,12.9487,250.23633,98817.76,0.0,1.8231845
2012-09-30 12:00:00,26.582977,15.781952,203.54262,98968.37,0.0,2.2445834
2012-10-01 12:00:00,24.959686,18.882599,36.79471,98637.234,0.0003234793,2.6042566
2012-10-02 12:00:00,24.027557,18.337921,196.88785,98278.88,2.7096337e-05,1.5012991
2012-10-03 12:00:00,26.16452,16.629425,232.23607,97968.195,0.0,1.2591919
2012-10-04 12:00:00,23.76297,18.188416,79.94737,98073.33,9.975987e-06,1.2463853
2012-10-05 12:00:00,19.999115,13.008514,239.56175,98315.93,1.1226211e-05,2.3213096
2012-10-06 12:00:00,19.772491,8.772278,240.64151,98598.734,0.0,1.6596296
2012-10-07 12:00:00,22.180878,9.3302,238.52484,98780.555,0.0,1.2152102
2012-10-08 12:00:00,23.20694,8.663727,234.15245,99013.51,0.0,0.5945234
2012-10-09 12:00:00,24.38565,10.200989,228.34377,99039.56,0.0,1.2844992
2012-10-10 12:00:00,25.010284,12.146637,207.4201,98815.4,0.0,1.752122
2012-10-11 12:00:00,21.963379,15.984589,46.096603,98524.77,6.078433e-05,2.6713877
2012-10-12 12:00:00,24.093689,12.673309,210.49545,98471.875,0.0,1.2991915
2012-10-13 12:00:00,19.726807,14.776093,39.21735,98514.69,0.000104347055,2.36502
2012-10-14 12:00:00,17.430267,14.485199,48.92326,98348.47,8.058428e-05,3.2889414
2012-10-15 12:00:00,20.399261,17.32306,60.86195,98450.3,8.305208e-05,2.245944
2012-10-16 12:00:00,23.393188,19.66214,135.48196,98750.01,6.465925e-05,1.1654061
2012-10-17 12:00:00,23.390106,19.846527,52.69129,98436.83,9.743513e-06,1.3833644
2012-10-18 12:00:00,24.253174,20.191895,173.8939,97809.195,9.0239875e-05,1.6691703
2012-10-19 12:00:00,23.692108,15.627167,200.1137,97800.84,0.0,1.5016109
2012-10-20 12:00:00,18.984253,9.153687,211.22408,98466.44,0.0,0.9958523
2012-10-21 12:00:00,19.222748,8.713318,151.66922,98664.21,0.0,1.2976944
2012-10-22 12:00:00,22.610718,11.933014,193.48138,98569.79,3.0637446e-07,0.8363325
2012-10-23 12:00:00,18.658325,10.260712,178.93811,98866.08,2.3944526e-06,1.3488218
2012-10-24 12:00:00,21.709778,8.628632,198.0315,98899.36,0.0,1.7212231
2012-10-25 12:00:00,22.922394,14.338196,74.86561,98524.9,1.8639746e-05,2.2569056
2012-10-26 12:00:00,21.162506,18.640778,76.63336,97911.99,0.00028068465,0.7153522
2012-10-27 12:00:00,23.309143,17.833038,181.9849,98304.734,1.5189195e-06,1.3300711
2012-10-28 12:00:00,23.358948,13.265869,190.0721,98816.98,0.0,0.79434776
2012-10-29 12:00:00,22.896576,13.76059,189.44965,99073.49,0.0,1.300091
2012-10-30 12:00:00,21.931976,13.137329,158.21764,99044.1,0.0,1.2610688
2012-10-31 12:00:00,21.935303,14.637329,107.44778,98581.47,1.0021724e-06,1.2435706
2012-11-01 12:00:00,20.953308,18.654053,56.17723,98372.555,2.0925016e-05,1.9202048
2012-11-02 12:00:00,19.630524,18.306702,24.075008,98101.3,0.00045170714,3.3354518
2012-11-03 12:00:00,20.668976,18.915771,49.057274,98395.88,0.00016107468,1.086969
2012-11-04 12:00:00,21.444733,18.174347,106.808586,98709.8,2.6408004e-05,0.9929259
2012-11-05 12:00:00,23.23346,19.210968,102.0093,98874.85,1.5136217e-05,1.1878616
2012-11-06 12:00:00,23.109161,19.043457,95.05096,98870.445,2.2948307e-05,1.1693782
2012-11-07 12:00:00,21.011078,17.356628,56.52883,98666.61,0.00028045717,0.94239664
2012-11-08 12:00:00,18.055145,15.795624,28.770342,98492.805,0.00017562488,1.8147889
2012-11-09 12:00:00,17.417908,15.292419,56.667355,98612.12,4.1046664e-05,2.195154
2012-11-10 12:00:00,19.567993,16.27008,77.726234,98442.38,8.867034e-05,0.42481038
2012-11-11 12:00:00,16.720734,9.79953,84.61442,98478.305,7.2929345e-07,2.0437462
2012-11-12 12:00:00,11.113922,5.3430176,173.2425,98034.734,0.0,2.1595883
2012-11-13 12:00:00,12.8394165,2.5437622,168.75035,97969.6,0.0,1.5406563
2012-11-14 12:00:00,11.504669,4.046234,140.61555,98846.375,0.0,1.1540583
2012-11-15 12:00:00,11.7204895,5.230133,136.16939,99375.62,0.0,1.7789851
2012-11-16 12:00:00,13.139313,6.359741,45.374107,99229.0,1.4706938e-05,1.9197011
2012-11-17 12:00:00,19.114868,12.728821,37.776596,98594.81,0.00010922418,2.5218666
2012-11-18 12:00:00,14.934723,5.706543,109.84325,98862.12,1.1621381e-05,2.646014
2012-11-19 12:00:00,9.816162,1.2966614,161.91469,99242.67,0.0,0.98222005
2012-11-20 12:00:00,9.617889,1.682251,78.819756,98855.86,7.72458e-07,1.3593179
2012-11-21 12:00:00,12.867737,6.969391,110.79607,98330.59,2.8943289e-06,0.4156462
2012-11-22 12:00:00,14.2854,6.738495,133.77559,98206.74,3.403714e-07,1.4012576
2012-11-23 12:00:00,13.080475,5.0591125,117.80826,98490.71,0.0,0.37948287
2012-11-24 12:00:00,13.863098,4.864319,153.54265,98549.7,0.0,1.505985
2012-11-25 12:00:00,15.464752,8.526642,90.56638,98462.98,2.0128969e-06,1.6505783
2012-11-26 12:00:00,17.199066,12.980255,97.428894,98217.05,8.690171e-06,0.672629
2012-11-27 12:00:00,16.864838,9.064331,88.702446,98089.85,7.712938e-06,0.93990874
2012-11-28 12:00:00,15.667847,6.563324,45.976177,98109.35,0.00015816728,0.8410978
2012-11-29 12:00:00,9.561768,5.5181885,113.0359,98510.74,5.413794e-07,1.6268783
2012-11-30 12:00:00,7.834198,0.69918823,145.80478,98680.5,6.605914e-07,1.2644771
2012-12-01 12:00:00,5.902466,-2.055359,123.17736,98874.19,8.7657105e-07,1.1524669
2012-12-02 12:00:00,9.016083,-1.725647,139.75768,99265.91,2.1598842e-07,1.0586611
2012-12-03 12:00:00,7.515686,3.1081543,124.39878,99766.58,7.684159e-09,2.0688317
2012-12-04 12:00:00,9.461731,3.238739,110.75503,99548.38,4.3846485e-06,1.3675289
2012-12-05 12:00:00,12.833313,2.524353,139.07997,99131.36,1.0188566e-07,1.0031887
2012-12-06 12:00:00,13.386932,4.5412903,86.50316,99084.56,3.2433417e-07,1.4072751
2012-12-07 12:00:00,17.03949,6.2154846,121.89574,98727.03,0.0,1.9536159
2012-12-08 12:00:00,16.950592,14.626862,24.786232,98031.516,0.0005271993,2.8531604
2012-12-09 12:00:00,14.489807,0.04534912,78.6425,98224.51,0.00023712292,3.2554543
2012-12-10 12:00:00,6.873993,-2.58844,141.73196,99412.83,0.0,0.9197141
2012-12-11 12:00:00,9.747803,-0.5076904,126.957886,100187.75,7.386323e-09,1.4418378
2012-12-12 12:00:00,9.717773,3.5560913,134.82832,100375.12,0.0,2.494979
2012-12-13 12:00:00,9.094238,4.6297913,65.12178,99835.32,1.1891944e-05,2.845051
2012-12-14 12:00:00,18.748688,8.590485,29.32195,98664.62,8.4324776e-05,2.5870762
2012-12-15 12:00:00,19.044891,10.707214,19.152075,98306.42,0.00041286138,1.1356859
2012-12-16 12:00:00,13.739716,3.860138,129.88046,98714.58,0.0,1.0462992
2012-12-17 12:00:00,11.114288,7.2285156,28.007772,98706.64,4.2746113e-05,1.9752991
2012-12-18 12:00:00,14.996643,8.279999,55.847134,98219.56,8.7923436e-05,0.29195687
2012-12-19 12:00:00,11.146088,0.5171509,41.882156,99150.9,4.5380155e-05,2.328874
2012-12-20 12:00:00,0.49493408,-1.5238953,35.77816,98947.99,0.0002270905,2.2000673
2012-12-21 12:00:00,0.24194336,-2.389801,102.51502,98547.32,6.100746e-06,2.5304503
2012-12-22 12:00:00,0.02420044,-11.748566,139.63745,98777.516,1.29575e-07,1.4997182
2012-12-23 12:00:00,1.8740845,-8.526428,133.04948,98688.95,2.1951305e-06,1.6036592
2012-12-24 12:00:00,5.7691956,-8.161194,141.49069,98940.984,7.4474795e-09,0.598766
2012-12-25 12:00:00,3.080597,0.88391113,43.20759,98867.46,4.3151493e-05,2.2292376
2012-12-26 12:00:00,11.938812,2.947052,21.873266,97790.78,0.0007936366,1.6633526
2012-12-27 12:00:00,15.511017,8.007782,66.32948,97005.19,0.00028703365,1.1426785
2012-12-28 12:00:00,7.812042,1.0388184,74.05015,97889.164,6.987252e-06,3.0473542
2012-12-29 12:00:00,5.529175,-3.60141,92.78201,98182.57,6.45543e-08,1.2236245
2012-12-30 12:00:00,11.249573,-1.5955505,73.632774,98338.39,1.17751415e-05,1.0376977
2012-12-31 12:00:00,11.859711,4.267273,63.95112,97707.85,0.0003208586,2.1552167
2013-01-01 12:00:00,6.076538,-0.68466187,142.04605,98533.98,1.0560542e-06,2.5109065
2013-01-02 12:00:00,11.166504,-1.1230469,131.92308,98417.89,0.0,1.6566315
2013-01-03 12:00:00,9.029236,0.9894409,139.75067,98778.016,1.1834174e-09,0.7413945
2013-01-04 12:00:00,7.2217407,0.3624878,117.341934,99379.36,4.4471704e-05,2.0306997
2013-01-05 12:00:00,14.842834,6.0917664,110.03966,99330.15,9.708531e-06,1.2053835
2013-01-06 12:00:00,12.994659,8.551178,27.891481,98938.24,2.8020488e-05,1.6531719
2013-01-07 12:00:00,16.643127,12.893524,28.630806,98195.6,5.629538e-05,1.7818388
2013-01-08 12:00:00,16.640839,7.5621643,41.24261,97579.516,4.79588e-05,1.1594034
2013-01-09 12:00:00,7.436676,-1.8571777,92.549,98107.586,1.1530043e-05,3.0546005
2013-01-10 12:00:00,0.93200684,-5.415924,151.92531,98957.11,4.714879e-07,1.9480664
2013-01-11 12:00:00,3.548462,-4.5825195,140.58502,98961.15,8.954458e-10,1.1446191
2013-01-12 12:00:00,2.0851746,-0.98983765,26.437353,98409.09,0.00022756729,1.7509968
2013-01-13 12:00:00,6.6173706,0.810791,123.71353,97012.06,0.00032208208,2.1456594
2013-01-14 12:00:00,11.243774,-5.3757935,153.02887,98316.77,0.0,1.332295
2013-01-15 12:00:00,12.024017,-0.76065063,76.949,98223.44,1.3177635e-05,1.6523166
2013-01-16 12:00:00,10.447357,-2.887909,155.07004,98819.57,0.0,0.9024056
2013-01-17 12:00:00,14.672791,-2.1967163,151.8393,98623.42,5.210072e-08,1.5717493
2013-01-18 12:00:00,16.226227,7.097931,68.00004,98380.234,8.986643e-06,1.6330761
2013-01-19 12:00:00,17.903473,15.1073,51.356632,98487.97,0.00016358923,1.4647839
2013-01-20 12:00:00,15.04483,9.404266,39.763985,99029.44,6.895469e-05,2.6008997
2013-01-21 12:00:00,16.450745,8.974396,40.561337,98548.72,9.943368e-05,0.8954633
2013-01-22 12:00:00,9.05014,2.2902222,160.72226,99279.59,0.0,2.0836961
2013-01-23 12:00:00,7.4983826,2.258728,64.0875,99509.914,0.0,0.981606
2013-01-24 12:00:00,6.8297424,4.37796,46.225582,99441.0,3.662763e-05,0.35009748
2013-01-25 12:00:00,10.9422,2.045288,162.6204,99419.61,8.973845e-07,0.7212678
2013-01-26 12:00:00,12.63736,2.1316833,168.82263,99432.95,0.0,1.1658819
2013-01-27 12:00:00,13.148285,2.4206238,154.28616,99291.58,0.0,0.38735366
2013-01-28 12:00:00,13.023285,6.69928,125.99491,99475.016,0.0,1.3518022
2013-01-29 12:00:00,10.625549,7.0448914,61.308823,99416.734,1.4591665e-05,1.9191626
2013-01-30 12:00:00,9.375397,3.6660767,85.54707,98908.87,3.4946154e-06,0.8051494
2013-01-31 12:00:00,13.895569,5.0659485,142.14679,98886.92,0.0,1.5729308
2013-02-01 12:00:00,13.561981,9.101868,79.849,99339.79,1.5494696e-05,2.0985498
2013-02-02 12:00:00,13.786926,9.999481,106.910545,99803.75,5.0049316e-06,2.22078
2013-02-03 12:00:00,14.8350525,10.4783325,69.50651,100093.13,6.281548e-06,1.7196283
2013-02-04 12:00:00,17.876587,7.813263,172.13478,99622.43,0.0,0.65669435
2013-02-05 12:00:00,14.940979,7.0331116,172.38414,99303.6,0.0,1.5150067
2013-02-06 12:00:00,16.238342,9.602295,67.06186,99364.37,1.5078204e-05,2.0672536
2013-02-07 12:00:00,16.350342,10.114807,29.354303,99192.96,0.00029769313,1.1502308
2013-02-08 12:00:00,9.993988,4.334015,76.259796,99261.16,1.6038396e-06,2.3265364
2013-02-09 12:00:00,8.694489,-0.36550903,192.81355,99582.41,1.1805985e-10,0.962681
2013-02-10 12:00:00,8.106262,-0.32580566,165.28902,100057.05,0.0,1.6548905
2013-02-11 12:00:00,10.904449,1.999054,182.2018,99692.8,0.0,0.89503837
2013-02-12 12:00:00,13.068939,1.120758,198.97719,98920.266,0.0,1.5546898
2013-02-13 12:00:00,10.984161,3.9969482,200.21693,98300.66,0.0,2.1660576
2013-02-14 12:00:00,11.785156,0.40420532,203.55824,97940.14,0.0,2.0965037
2013-02-15 12:00:00,10.771515,3.9537354,176.77158,97833.586,0.0,1.8784347
