time,tasmax,tasmin,rsds,ps,pr,sfcWind
2000-11-03 12:00:00,17.120972,4.916748,183.42621,95528.5,2.1398314e-08,0.28625315
2000-11-04 12:00:00,19.509186,5.3859253,179.08519,95803.695,1.4473653e-09,0.22292526
2000-11-05 12:00:00,22.9104,7.599243,181.27147,95999.375,0.0,0.8521187
2000-11-06 12:00:00,21.193695,5.708069,178.36905,95791.43,9.359194e-09,0.7431972
2000-11-07 12:00:00,15.886322,7.376404,166.33833,95789.35,2.0606525e-05,0.68895894
2000-11-08 12:00:00,15.941193,2.440918,182.17082,96373.83,0.0,1.7247554
2000-11-09 12:00:00,20.288208,4.344818,178.2216,96893.76,0.0,1.4147668
2000-11-10 12:00:00,23.248077,6.0902405,175.86942,96864.49,0.0,0.86524403
2000-11-11 12:00:00,23.375763,10.026062,173.706,96428.42,0.0,0.71666163
2000-11-12 12:00:00,20.627197,5.0793457,171.37692,96206.375,1.1224946e-06,0.37731123
2000-11-13 12:00:00,20.503143,8.416229,172.22278,96446.75,0.0,1.883767
2000-11-14 12:00:00,22.04245,7.1459656,168.31105,96323.95,0.0,1.5886478
2000-11-15 12:00:00,20.38678,7.324402,168.0559,95772.98,0.0,0.3960323
2000-11-16 12:00:00,15.80777,1.7921753,166.07433,95142.125,2.5130619e-06,0.8069498
2000-11-17 12:00:00,14.737305,2.4749146,162.3679,95813.46,0.0,1.0202718
2000-11-18 12:00:00,16.069672,2.703186,150.79495,96122.77,0.0,0.6341414
2000-11-19 12:00:00,14.983765,6.0785522,55.267403,95570.85,5.9738235e-05,0.991561
2000-11-20 12:00:00,9.621765,5.929413,48.83964,95315.45,0.00020502092,0.5030553
2000-11-21 12:00:00,9.854462,7.0701294,91.66408,95380.53,0.00024110632,0.30731478
2000-11-22 12:00:00,13.175293,2.8302612,156.61925,95709.586,0.0,1.5194159
2000-11-23 12:00:00,13.955383,2.824768,154.50563,96131.29,2.6405274e-08,1.1142881
2000-11-24 12:00:00,12.635834,5.202759,144.199,96200.72,9.3601065e-09,0.6251513
2000-11-25 12:00:00,14.245636,5.750183,151.08374,96244.61,1.1178754e-06,0.6022936
2000-11-26 12:00:00,16.505035,6.698944,150.19037,96545.71,0.0,1.2697802
2000-11-27 12:00:00,18.186981,6.0593567,149.65828,96545.99,0.0,1.1516594
2000-11-28 12:00:00,19.728302,8.267181,145.92038,96572.625,0.0,1.5437942
2000-11-29 12:00:00,21.9198,8.39624,149.62593,96508.87,0.0,1.7890749
2000-11-30 12:00:00,22.912292,11.094086,149.58794,96427.23,0.0,1.5229745
2000-12-01 12:00:00,20.36618,5.660675,148.966,96233.06,1.18572885e-07,0.29786423
2000-12-02 12:00:00,15.347961,5.6411133,137.34932,96077.98,7.821312e-07,0.38302305
2000-12-03 12:00:00,17.153076,6.005768,107.2983,95946.414,1.539149e-06,0.57171357
2000-12-04 12:00:00,18.411194,7.0687256,116.97945,95950.51,0.0,0.44740292
2000-12-05 12:00:00,16.501648,7.994507,145.91412,95886.375,1.2882326e-09,2.241423
2000-12-06 12:00:00,16.96634,6.5251465,149.14499,96044.01,0.0,1.8421072
2000-12-07 12:00:00,16.527618,4.079132,145.8175,95989.87,0.0,1.5836127
2000-12-08 12:00:00,14.810394,0.6993408,144.80429,95735.14,0.0,0.7183958
2000-12-09 12:00:00,12.413971,2.8809814,124.28545,95948.86,3.3127549e-06,0.9841632
2000-12-10 12:00:00,11.890564,0.6557617,144.49594,96470.31,0.0,1.4832182
2000-12-11 12:00:00,13.471954,0.19256592,146.80267,96460.41,0.0,1.8537532
2000-12-12 12:00:00,13.017609,5.9123535,144.9171,96642.266,0.0,2.5421278
2000-12-13 12:00:00,15.551117,3.3960266,143.24467,96949.02,0.0,1.447167
2000-12-14 12:00:00,17.795593,3.3900757,142.58719,96820.836,0.0,1.4731452
2000-12-15 12:00:00,20.14569,3.7735596,133.37239,96548.93,0.0,1.1707194
2000-12-16 12:00:00,17.066895,3.7425842,127.80964,96588.14,4.1174896e-08,0.9033843
2000-12-17 12:00:00,13.055054,3.0827026,112.367676,96381.04,1.4568802e-07,0.3946222
2000-12-18 12:00:00,13.649506,4.0124207,139.26382,96029.2,2.1649253e-06,1.7682806
2000-12-19 12:00:00,13.10556,1.5200806,134.64186,96173.52,0.0,1.1488506
2000-12-20 12:00:00,14.042938,3.9648743,140.28217,96218.55,0.0,2.2580316
2000-12-21 12:00:00,12.949402,1.1297607,140.73666,96388.02,0.0,1.7721037
2000-12-22 12:00:00,12.589539,0.3595581,134.66151,97055.03,0.0,0.6237537
2000-12-23 12:00:00,12.729797,1.4368896,130.69937,96984.195,0.0,0.59313965
2000-12-24 12:00:00,11.694855,7.9509277,53.374027,96445.77,2.581755e-05,0.7159849
2000-12-25 12:00:00,12.088837,9.767181,41.058678,96301.51,5.6313496e-05,1.0363227
2000-12-26 12:00:00,16.845764,4.6188965,134.25551,96311.445,9.187554e-06,0.89589727
2000-12-27 12:00:00,19.639282,7.5837097,136.46388,96138.37,0.0,1.4398592
2000-12-28 12:00:00,20.151123,7.205139,137.87477,95767.44,0.0,0.7708977
2000-12-29 12:00:00,18.156372,4.858185,136.25305,95752.11,0.0,0.56337786
2000-12-30 12:00:00,14.5217285,2.7357483,141.08383,95833.9,1.6345659e-06,1.0840471
2000-12-31 12:00:00,17.76828,3.32016,144.35614,96256.63,0.0,1.9257807
2001-01-01 12:00:00,21.686554,6.4038696,129.10251,96306.83,0.0,1.8807267
2001-01-02 12:00:00,20.570435,5.8901978,145.62079,95981.24,0.0,1.2752695
2001-01-03 12:00:00,20.317352,8.595734,149.01085,96258.91,0.0,2.747145
2001-01-04 12:00:00,17.765533,9.086914,149.68665,96876.45,0.0,2.2307546
2001-01-05 12:00:00,20.918732,4.4008484,148.8459,97047.875,0.0,1.7225139
2001-01-06 12:00:00,24.06012,6.5339355,151.06842,96671.586,0.0,1.7570759
2001-01-07 12:00:00,23.284576,8.703033,148.74802,96557.49,0.0,1.475266
2001-01-08 12:00:00,21.320984,12.981659,149.02574,96845.39,0.0,2.924123
2001-01-09 12:00:00,20.488281,12.562622,150.84677,96718.54,0.0,2.3533268
2001-01-10 12:00:00,21.221924,4.810547,152.71432,96419.12,0.0,1.1860231
2001-01-11 12:00:00,21.334717,5.0099792,153.67058,96366.625,0.0,1.0024582
2001-01-12 12:00:00,20.999847,6.123047,154.10602,96277.73,0.0,1.3341173
2001-01-13 12:00:00,19.474121,2.9221191,154.69272,95770.46,0.0,0.70101446
2001-01-14 12:00:00,16.535767,0.6434021,104.414894,95677.945,0.0,0.5728676
2001-01-15 12:00:00,13.073578,3.1930847,92.35,95750.8,4.7345833e-07,0.735667
2001-01-16 12:00:00,11.840057,4.072693,151.48248,95876.99,2.0207265e-06,0.35255715
2001-01-17 12:00:00,12.894226,-0.38372803,151.29585,95994.805,1.14463795e-07,0.24758331
2001-01-18 12:00:00,11.870575,0.32000732,130.20082,95759.695,2.9946316e-06,0.5899076
2001-01-19 12:00:00,12.837616,1.3732605,155.2007,95487.23,1.5354589e-06,0.5918743
2001-01-20 12:00:00,14.981384,0.92404175,157.89107,96007.12,3.6366547e-08,0.3119491
2001-01-21 12:00:00,15.728821,1.6964111,159.04459,96075.93,0.0,0.7091014
2001-01-22 12:00:00,14.362335,0.45309448,110.592384,95946.945,9.593512e-07,0.40640655
2001-01-23 12:00:00,10.964935,6.0441284,41.2165,95838.02,3.419015e-05,0.9356352
2001-01-24 12:00:00,10.072845,8.714569,28.223621,95461.18,0.00036075324,1.0445315
2001-01-25 12:00:00,9.996521,8.722473,31.762108,95578.06,0.00029079808,0.9914814
2001-01-26 12:00:00,9.480835,7.5978394,75.84056,95545.86,0.00047729665,1.3527371
2001-01-27 12:00:00,10.890747,4.223877,151.5775,95518.336,0.00015971383,0.4726581
2001-01-28 12:00:00,12.223022,2.8773499,155.91817,96051.445,5.159251e-07,0.48697764
2001-01-29 12:00:00,15.940491,4.9115906,169.87602,96355.64,0.0,1.16967
2001-01-30 12:00:00,16.096924,5.21933,174.00986,96105.336,0.0,1.6689843
2001-01-31 12:00:00,18.958618,6.8556213,177.98216,96122.734,0.0,1.7859921
2001-02-01 12:00:00,18.42212,6.0273743,181.91994,96381.72,0.0,1.6616735
2001-02-02 12:00:00,17.294678,8.16861,163.07362,96259.06,9.84699e-09,0.9247321
2001-02-03 12:00:00,17.174774,5.3086243,183.00664,96216.5,0.0,0.8315412
2001-02-04 12:00:00,16.073395,5.2654724,134.42337,96337.23,0.0,0.5766158
2001-02-05 12:00:00,16.506104,6.709778,182.82652,96305.76,2.2209392e-08,1.8733083
2001-02-06 12:00:00,20.59671,11.824982,191.50774,96398.086,0.0,2.821874
2001-02-07 12:00:00,22.080353,8.878815,187.66727,96088.07,0.0,1.9390148
2001-02-08 12:00:00,21.529724,10.324432,180.68687,95837.3,0.0,0.6728569
2001-02-09 12:00:00,18.285706,5.2506104,155.70758,95991.805,6.450497e-07,0.7173776
2001-02-10 12:00:00,12.993103,5.7993774,150.26976,95876.06,6.314521e-05,0.4162068
2001-02-11 12:00:00,12.817169,6.528412,64.37827,96069.65,7.326097e-05,0.87580353
2001-02-12 12:00:00,10.557007,6.5845337,48.535976,96156.805,0.000213441,0.932596
2001-02-13 12:00:00,13.216309,3.4779663,183.31543,96468.4,5.6565744e-07,0.67097664
2001-02-14 12:00:00,17.193909,6.993286,192.70256,96614.67,0.0,1.426916
2001-02-15 12:00:00,17.094482,8.350983,187.26297,95962.23,0.0,1.0743955
2001-02-16 12:00:00,14.599121,4.763489,168.06285,95498.27,1.4165675e-05,0.917719
2001-02-17 12:00:00,9.918762,1.6430359,208.9149,96145.04,3.8947082e-10,1.7691123
2001-02-18 12:00:00,11.184509,0.40774536,212.19267,96873.625,0.0,1.4523724
2001-02-19 12:00:00,14.249115,2.4455261,206.32,97116.266,0.0,0.3644032
2001-02-20 12:00:00,19.84314,3.6766357,207.66008,96775.55,0.0,0.8536939
2001-02-21 12:00:00,22.74292,8.697784,210.50223,96416.266,0.0,0.9694238
2001-02-22 12:00:00,21.378784,5.51532,195.95746,96098.66,1.7868947e-08,0.53533584
2001-02-23 12:00:00,14.961945,1.045105,222.7546,96099.99,1.3992027e-06,1.2337317
2001-02-24 12:00:00,17.253479,3.0013428,214.00165,96437.305,0.0,1.2445359
2001-02-25 12:00:00,19.398224,4.405884,219.25237,96458.82,0.0,1.3609117
2001-02-26 12:00:00,21.953186,7.286499,219.85635,96550.08,0.0,1.199843
2001-02-27 12:00:00,22.605164,6.146118,228.9882,96088.29,0.0,0.8542599
2001-02-28 12:00:00,21.30539,2.2028809,234.45734,95647.625,1.4964107e-06,1.3708423
2001-03-01 12:00:00,16.034668,5.205475,237.26096,96411.03,0.0,1.4618797
2001-03-02 12:00:00,15.729645,2.3228455,229.59846,96236.24,0.0,0.5689933
2001-03-03 12:00:00,18.754608,3.133728,235.29094,96175.18,0.0,0.9470265
2001-03-04 12:00:00,19.420715,4.9380493,235.4522,96429.055,0.0,0.5735587
2001-03-05 12:00:00,23.029205,5.737488,237.43153,96345.44,0.0,0.34021753
2001-03-06 12:00:00,22.311554,6.492218,239.23726,96037.15,6.9566735e-09,0.55537957
2001-03-07 12:00:00,17.833588,5.8243713,197.2188,95912.21,2.8876866e-06,0.87936056
2001-03-08 12:00:00,13.803314,8.107269,181.28778,95770.734,1.0804706e-05,1.2245232
2001-03-09 12:00:00,17.507294,6.6636963,216.70859,95788.82,6.409363e-07,0.82835424
2001-03-10 12:00:00,16.647797,2.6984253,70.73275,95588.63,6.808276e-05,0.93686634
2001-03-11 12:00:00,9.226379,6.6651917,62.577053,95238.55,0.00012963633,1.1275649
2001-03-12 12:00:00,10.074402,6.048767,115.294975,95604.03,4.5815425e-05,0.40261778
2001-03-13 12:00:00,9.666595,6.520874,90.62299,96342.62,0.00013716669,1.2796109
2001-03-14 12:00:00,8.946533,1.2835083,148.94147,96445.51,1.6081041e-05,0.33527043
2001-03-15 12:00:00,12.093109,0.85647583,255.42975,96473.77,8.250016e-07,1.0561572
2001-03-16 12:00:00,15.560272,2.6671753,261.4298,96719.43,0.0,0.28053224
2001-03-17 12:00:00,19.121948,6.9182434,245.98251,96668.414,0.0,1.1786815
2001-03-18 12:00:00,23.333618,7.9786377,266.3675,96256.87,0.0,1.7742735
2001-03-19 12:00:00,25.813904,12.468109,267.35272,95873.55,0.0,1.327739
2001-03-20 12:00:00,25.532623,9.582489,270.4941,95767.64,0.0,0.96587914
2001-03-21 12:00:00,25.747314,9.439575,274.0366,96573.32,0.0,0.96628594
2001-03-22 12:00:00,26.987152,10.663422,279.98273,96516.99,0.0,1.4171586
2001-03-23 12:00:00,28.230652,14.215332,283.40564,95861.09,0.0,1.9984306
2001-03-24 12:00:00,28.057343,8.047363,282.9852,95257.49,0.0,0.521235
2001-03-25 12:00:00,19.79004,9.79422,260.20233,94959.42,1.6868122e-05,1.3094226
2001-03-26 12:00:00,13.417297,3.2751465,292.77762,95345.95,0.0,1.5067962
2001-03-27 12:00:00,16.596802,2.004242,293.82776,95957.195,0.0,0.9276658
2001-03-28 12:00:00,20.687805,4.307892,294.75156,96302.805,0.0,1.0985136
2001-03-29 12:00:00,20.607666,3.9959412,292.54898,96502.64,4.8395936e-08,0.6470706
2001-03-30 12:00:00,23.364624,4.801819,292.6692,96573.15,0.0,0.3495983
2001-03-31 12:00:00,25.280273,7.6459045,257.2017,96342.52,7.5265305e-10,0.6929344
2001-04-01 12:00:00,23.436005,9.036896,199.2166,95903.94,0.0,0.5454728
2001-04-02 12:00:00,22.274536,9.927032,181.16855,95504.62,0.0,0.6739732
2001-04-03 12:00:00,20.563446,8.709076,258.98505,95584.516,1.9241231e-06,0.79522955
2001-04-04 12:00:00,19.726013,7.225464,272.4417,95718.66,4.819482e-07,0.74043834
2001-04-05 12:00:00,19.099121,8.270264,273.0633,95852.83,1.2015521e-06,1.0501328
2001-04-06 12:00:00,21.168549,6.635559,299.97305,96031.055,0.0,0.47622508
2001-04-07 12:00:00,20.29245,8.461243,276.06094,96204.57,0.0,0.6797395
2001-04-08 12:00:00,18.34076,6.100891,277.76572,96195.18,1.7758274e-06,0.5820995
2001-04-09 12:00:00,17.341797,5.1116333,290.9862,95960.57,3.0963335e-07,0.7704995
2001-04-10 12:00:00,16.428894,5.475281,92.35507,95905.42,2.5877815e-05,0.9682132
2001-04-11 12:00:00,12.431183,4.7010193,265.9693,96280.414,0.00022879006,0.69273436
2001-04-12 12:00:00,20.502472,3.8710632,313.70615,96544.62,0.0,0.7646391
2001-04-13 12:00:00,20.82788,10.262543,282.69556,96066.62,0.0,0.48922217
2001-04-14 12:00:00,19.689117,6.3274536,312.58075,96003.234,2.7931796e-07,0.9142635
2001-04-15 12:00:00,18.451324,5.5507812,309.42902,95927.79,0.0,0.61585313
2001-04-16 12:00:00,17.474182,8.422607,259.243,95649.34,4.5325237e-06,0.9308418
2001-04-17 12:00:00,15.24823,11.037262,65.029915,95499.734,0.00018220546,1.2134129
2001-04-18 12:00:00,13.939362,8.748535,162.24983,95387.56,7.701066e-06,0.44564918
2001-04-19 12:00:00,13.827332,9.98465,125.99904,95913.1,1.6614853e-05,1.0710298
2001-04-20 12:00:00,14.306793,7.343292,200.74849,95966.984,4.088793e-06,0.46627516
2001-04-21 12:00:00,14.484009,6.4025574,213.17302,95897.37,7.306241e-06,0.65052
2001-04-22 12:00:00,19.81253,7.2491455,312.27042,95829.09,7.467668e-06,0.34253982
2001-04-23 12:00:00,20.467285,7.9970703,316.33533,95688.17,0.0,0.3732565
2001-04-24 12:00:00,19.33194,7.1477966,302.4517,95528.2,4.1187807e-08,0.64339536
2001-04-25 12:00:00,18.571228,5.638733,313.94324,95540.64,2.2999834e-07,0.6497298
2001-04-26 12:00:00,17.908936,7.350464,139.92671,95687.05,8.215824e-06,0.7563117
2001-04-27 12:00:00,20.74945,5.99588,324.78485,95763.63,1.2136794e-06,0.63994426
2001-04-28 12:00:00,21.100616,7.3805237,329.051,95756.17,0.0,0.6132652
2001-04-29 12:00:00,20.005035,8.940094,197.14558,95463.66,1.1346571e-05,0.95386153
2001-04-30 12:00:00,20.00177,10.3194275,300.289,95276.52,1.9322853e-05,0.9939002
2001-05-01 12:00:00,24.540955,7.9124756,336.79715,95384.24,0.0,0.7821416
2001-05-02 12:00:00,26.97638,12.545044,346.0745,95748.42,0.0,1.4211304
2001-05-03 12:00:00,27.73935,10.412628,344.01642,95942.055,0.0,0.7924317
2001-05-04 12:00:00,26.159363,9.377045,343.02408,95857.95,0.0,0.5694397
2001-05-05 12:00:00,24.626282,9.014526,342.61594,95715.59,0.0,0.8199255
2001-05-06 12:00:00,24.095825,12.153412,191.60593,95706.69,0.0,0.9113619
2001-05-07 12:00:00,23.006958,8.363342,335.05054,95654.195,5.625231e-07,0.6997726
2001-05-08 12:00:00,21.966827,10.223999,306.5739,95568.34,2.3013183e-06,1.0851741
2001-05-09 12:00:00,20.827606,11.220093,277.0592,95705.52,8.1244825e-06,1.2063773
2001-05-10 12:00:00,19.16745,9.761566,300.89865,95534.39,5.7687434e-06,1.3967481
2001-05-11 12:00:00,19.97226,7.2262573,330.8198,95326.24,4.999433e-07,0.8822101
2001-05-12 12:00:00,18.998291,7.0312195,303.03287,95388.38,4.7650977e-07,1.0071628
2001-05-13 12:00:00,17.743256,7.6913147,314.93503,95545.266,3.4404802e-06,1.1055677
2001-05-14 12:00:00,21.428802,7.12442,334.8142,95725.4,0.0,0.6908092
2001-05-15 12:00:00,23.049988,9.101105,345.98172,95786.83,0.0,0.7295904
2001-05-16 12:00:00,24.228088,9.439301,350.8701,95717.15,0.0,0.6188125
2001-05-17 12:00:00,27.678467,9.00116,351.63498,95808.414,0.0,0.67121625
2001-05-18 12:00:00,28.911774,10.313873,353.18018,96022.81,0.0,0.6534987
2001-05-19 12:00:00,28.688324,10.964783,340.88504,95777.66,0.0,0.76049984
2001-05-20 12:00:00,24.595612,12.26297,323.10538,95746.86,3.843398e-06,1.1587629
2001-05-21 12:00:00,22.42276,10.862091,333.46213,95823.01,9.867013e-07,0.9749229
2001-05-22 12:00:00,23.141022,9.288239,339.57193,95806.33,1.0755042e-06,0.84183985
2001-05-23 12:00:00,22.420319,8.714172,344.81415,95834.6,0.0,0.98350155
2001-05-24 12:00:00,21.259583,9.644836,305.2578,95499.016,1.9652923e-06,1.1515851
2001-05-25 12:00:00,20.396423,11.05069,247.17867,95233.78,5.6165964e-06,1.4147516
2001-05-26 12:00:00,19.241394,11.07016,249.45755,95325.625,9.975888e-06,1.3998427
2001-05-27 12:00:00,20.391998,7.084381,357.24228,95592.84,0.0,0.94608504
2001-05-28 12:00:00,20.69632,7.7853394,355.9325,95467.13,0.0,1.2225102
2001-05-29 12:00:00,20.012268,9.075134,335.72284,95421.1,3.0742424e-06,1.3310724
2001-05-30 12:00:00,21.762207,8.793488,344.4824,95523.35,8.66738e-08,0.89370906
2001-05-31 12:00:00,22.768097,10.248779,355.15942,95571.16,0.0,0.7460951
2001-06-01 12:00:00,25.73758,9.796356,360.46896,95700.82,0.0,0.7550502
2001-06-02 12:00:00,27.750061,10.970062,360.11108,95898.945,0.0,0.75670475
2001-06-03 12:00:00,28.0029,11.283691,356.32578,95844.234,0.0,0.8802343
2001-06-04 12:00:00,25.982147,13.04715,331.98062,95630.97,6.2267964e-09,0.9564616
2001-06-05 12:00:00,27.050232,10.448547,359.0779,95534.6,0.0,0.76479536
2001-06-06 12:00:00,29.529785,12.721466,359.32465,95524.56,3.99175e-07,0.7489539
2001-06-07 12:00:00,30.985016,13.787842,364.67905,95513.05,0.0,0.39326727
2001-06-08 12:00:00,29.867462,12.633575,362.94763,95662.09,0.0,0.8583862
2001-06-09 12:00:00,27.899841,13.069153,360.19516,95828.28,0.0,0.8798877
2001-06-10 12:00:00,30.62564,12.91275,366.16592,95961.92,0.0,0.5813889
2001-06-11 12:00:00,31.272919,11.699799,353.70245,96106.22,0.0,0.5919094
2001-06-12 12:00:00,31.181763,12.466553,373.00882,96092.71,0.0,0.77690053
2001-06-13 12:00:00,29.703796,12.177826,373.18222,95995.3,0.0,0.531517
2001-06-14 12:00:00,30.720612,13.096832,371.85052,95834.875,0.0,0.64081943
2001-06-15 12:00:00,29.908783,11.653931,368.87625,95878.625,0.0,0.79374015
2001-06-16 12:00:00,29.064026,9.532959,368.81305,95946.945,0.0,0.6579894
2001-06-17 12:00:00,29.669312,11.288086,364.76025,95806.164,1.8370045e-08,0.7382296
2001-06-18 12:00:00,28.660156,12.651672,311.73145,95831.914,7.453744e-10,0.7889724
2001-06-19 12:00:00,28.84079,11.479919,246.80447,95819.4,0.0,0.5822259
2001-06-20 12:00:00,32.57254,15.052032,275.04697,95754.86,0.0,0.32406855
2001-06-21 12:00:00,32.302917,17.326477,208.03252,95754.45,0.0,1.0411464
2001-06-22 12:00:00,28.695618,11.097778,355.03873,95900.32,1.8112075e-08,0.75036633
2001-06-23 12:00:00,28.895203,11.6138,370.17276,95993.5,0.0,0.5189474
2001-06-24 12:00:00,28.129272,10.461884,371.56854,95976.37,0.0,0.75738937
2001-06-25 12:00:00,27.063965,9.926971,369.13052,95847.55,0.0,0.9625921
2001-06-26 12:00:00,25.242523,8.862122,364.0004,95848.71,1.2847212e-09,0.9706351
2001-06-27 12:00:00,26.189484,9.584381,366.49445,95949.28,0.0,0.96269983
2001-06-28 12:00:00,26.009857,10.499329,362.4485,95921.305,0.0,1.0168229
2001-06-29 12:00:00,25.463074,11.714813,361.84808,95746.43,0.0,0.9390711
2001-06-30 12:00:00,26.71283,11.596313,349.97015,95764.73,0.0,0.90566117
2001-07-01 12:00:00,28.365692,11.487915,364.63876,95975.766,0.0,0.88662446
2001-07-02 12:00:00,28.840088,11.883514,364.73007,96034.11,0.0,0.64910567
2001-07-03 12:00:00,27.849121,11.709473,364.3155,95965.914,0.0,1.0233048
2001-07-04 12:00:00,27.74176,11.967834,360.90143,95879.96,0.0,1.0174233
2001-07-05 12:00:00,28.99002,12.364563,362.69547,95867.55,4.0837627e-09,0.9821421
2001-07-06 12:00:00,28.475464,11.247864,364.29196,95962.88,1.6259065e-08,0.80557954
2001-07-07 12:00:00,28.32727,11.113495,362.8925,95972.46,5.9058664e-08,0.89291686
2001-07-08 12:00:00,29.884674,12.042664,362.5105,96013.86,0.0,0.6986134
2001-07-09 12:00:00,32.742523,16.616028,350.4062,95947.914,4.37644e-09,0.6690481
2001-07-10 12:00:00,33.63681,15.016174,327.0434,95913.78,5.7217157e-08,0.73505497
2001-07-11 12:00:00,32.311066,15.307098,317.3106,96023.15,2.3249427e-08,1.0318472
2001-07-12 12:00:00,33.590088,20.054047,315.05014,95933.95,0.0,0.6672545
2001-07-13 12:00:00,33.122925,18.394562,349.8381,95813.625,0.0,0.6863383
2001-07-14 12:00:00,32.88144,16.655914,350.88184,95933.96,7.454451e-09,0.6685802
2001-07-15 12:00:00,33.246826,16.828064,352.11874,95923.04,1.6315369e-08,0.8712654
2001-07-16 12:00:00,32.657257,16.473175,348.20935,95752.42,0.0,0.9504265
2001-07-17 12:00:00,31.44397,14.070435,352.10474,95798.84,0.0,0.8339979
2001-07-18 12:00:00,33.01535,15.771606,348.3913,95915.94,0.0,0.59289515
2001-07-19 12:00:00,32.92935,17.453217,336.66687,95984.11,3.667653e-09,0.8031442
2001-07-20 12:00:00,31.73413,17.027008,340.87552,95870.97,1.4004133e-08,1.0101525
2001-07-21 12:00:00,30.403595,15.396942,348.86884,95769.69,0.0,1.035843
2001-07-22 12:00:00,29.495117,14.148682,349.0808,95653.484,1.4516777e-07,0.93406373
2001-07-23 12:00:00,28.703613,12.286011,350.863,95624.28,1.12620135e-07,1.0217488
2001-07-24 12:00:00,27.671967,12.259644,349.9298,95661.16,8.274868e-08,0.83732206
2001-07-25 12:00:00,28.672485,12.3654785,350.706,95783.875,0.0,0.84575427
2001-07-26 12:00:00,31.247192,13.05777,350.152,95902.56,0.0,0.6094209
2001-07-27 12:00:00,32.9541,14.156891,351.37814,95890.14,0.0,0.7258058
2001-07-28 12:00:00,32.36447,14.209595,348.185,95836.945,6.4562586e-09,0.6930541
2001-07-29 12:00:00,32.292786,14.375458,346.39127,95765.14,0.0,0.5877249
2001-07-30 12:00:00,32.709686,15.250549,345.82504,95804.26,9.105143e-09,0.65046954
2001-07-31 12:00:00,31.979126,14.720795,341.48236,95883.15,3.770047e-09,0.6819389
2001-08-01 12:00:00,32.223694,15.369537,336.9432,95836.195,0.0,0.9145031
2001-08-02 12:00:00,31.46762,15.861877,331.49863,95637.13,3.1731297e-08,1.0937189
2001-08-03 12:00:00,29.502045,15.688171,328.27155,95702.43,2.67793e-07,0.94859904
2001-08-04 12:00:00,28.450836,15.78537,325.36707,95939.53,4.0679146e-07,1.1172307
2001-08-05 12:00:00,30.41986,16.591217,308.51666,95855.9,1.5488458e-09,0.812
2001-08-06 12:00:00,28.858398,17.572113,242.0484,95670.98,4.059562e-10,0.9889601
2001-08-07 12:00:00,29.205505,15.650391,317.78146,95671.875,1.1888635e-08,0.9071345
2001-08-08 12:00:00,29.772156,13.25116,336.61594,95809.78,0.0,0.7900012
2001-08-09 12:00:00,30.181152,11.801483,342.8585,95971.016,0.0,0.7368416
